Head,deviceID,deviceTimeStamp,data,androidTimeStamp
23,C6:22:F2:44:38:49,16268,"PS: [0.17,-0.53, -0.16,-0.03, 0.03,-1.01,-1.16,-0.02]",13:31:49.009
23,C6:22:F2:44:38:49,28430,"PS: [0.02,-0.01, -0.01,-0.02, 0.00,0.01,0.01,0.00]",13:31:58.877
23,C6:22:F2:44:38:49,28441,"PS: [0.00,-0.01, -0.01,-0.02, -0.02,-0.01,-0.01,0.11]",13:31:58.884
23,FE:F7:D0:12:2E:8D,33814,"PS: [0.01,0.04, -0.01,0.05, 0.02,-0.05,-0.02,-0.20]",13:31:58.887
23,FE:F7:D0:12:2E:8D,33826,"PS: [0.01,0.02, -0.04,0.06, 0.05,-0.05,-0.00,-0.37]",13:31:58.916
23,C6:22:F2:44:38:49,28452,"PS: [-0.01,0.00, -0.00,-0.01, -0.00,0.01,0.01,-0.02]",13:31:58.921
23,C6:22:F2:44:38:49,28461,"PS: [-0.02,-0.00, -0.01,-0.03, -0.01,0.01,-0.01,-0.01]",13:31:58.923
23,FE:F7:D0:12:2E:8D,33836,"PS: [0.01,0.02, -0.04,0.06, 0.05,-0.04,0.00,-0.17]",13:31:58.924
23,C6:22:F2:44:38:49,28472,"PS: [-0.01,0.01, 0.01,-0.01, -0.01,0.01,0.00,-0.02]",13:31:58.925
23,C6:22:F2:44:38:49,28483,"PS: [-0.02,0.01, 0.01,-0.02, -0.02,0.00,0.00,-0.01]",13:31:58.926
23,FE:F7:D0:12:2E:8D,33848,"PS: [-0.01,0.02, -0.10,0.10, 0.08,-0.05,-0.01,-0.26]",13:31:58.927
23,FE:F7:D0:12:2E:8D,33856,"PS: [-0.03,0.02, -0.15,0.13, 0.10,-0.04,-0.02,-0.29]",13:31:58.928
23,C6:22:F2:44:38:49,28495,"PS: [-0.00,0.02, 0.01,-0.01, 0.01,0.01,0.00,-0.01]",13:31:58.929
23,FE:F7:D0:12:2E:8D,33867,"PS: [-0.02,0.02, -0.20,0.13, 0.08,-0.32,0.22,-0.35]",13:31:58.930
23,FE:F7:D0:12:2E:8D,33886,"PS: [0.04,-0.04, -0.42,0.46, -0.06,-0.05,0.47,-0.36]",13:31:58.940
23,C6:22:F2:44:38:49,28507,"PS: [-0.00,0.01, 0.01,-0.00, 0.00,-0.01,0.01,-0.00]",13:31:58.942
23,C6:22:F2:44:38:49,28516,"PS: [0.02,0.01, -0.00,-0.01, 0.01,-0.01,0.01,-0.01]",13:31:58.942
23,FE:F7:D0:12:2E:8D,33894,"PS: [0.07,0.09, -0.26,0.12, -0.00,-0.01,0.41,-0.37]",13:31:58.943
23,C6:22:F2:44:38:49,16313,"PS: [0.15,-0.52, 0.14,-0.60, -0.22,-1.43,-0.51,-0.02]",13:31:49.011
23,C6:22:F2:44:38:49,28528,"PS: [0.02,0.02, -0.01,0.00, 0.03,-0.01,0.01,-0.01]",13:31:58.944
23,C6:22:F2:44:38:49,28550,"PS: [0.04,0.00, 0.00,-0.01, 0.03,0.00,0.02,-0.02]",13:31:58.944
23,FE:F7:D0:12:2E:8D,33905,"PS: [0.24,0.10, -0.28,0.22, 0.19,0.01,0.34,-0.22]",13:31:58.945
23,FE:F7:D0:12:2E:8D,33912,"PS: [0.19,-0.04, -0.02,0.08, 0.14,0.00,-0.06,0.05]",13:31:58.949
23,C6:22:F2:44:38:49,28562,"PS: [0.02,-0.01, -0.01,-0.01, 0.01,-0.02,-0.00,-0.02]",13:31:58.955
23,C6:22:F2:44:38:49,28571,"PS: [0.02,-0.01, -0.00,0.00, 0.01,-0.00,0.00,-0.02]",13:31:58.960
23,FE:F7:D0:12:2E:8D,33923,"PS: [0.08,-0.14, 0.02,-0.08, 0.06,0.04,-0.44,0.04]",13:31:58.964
23,FE:F7:D0:12:2E:8D,33934,"PS: [0.02,0.00, -0.04,0.04, 0.05,0.04,0.03,0.02]",13:31:58.965
23,C6:22:F2:44:38:49,28582,"PS: [0.01,-0.01, -0.01,-0.01, 0.00,-0.02,0.00,-0.02]",13:31:58.973
23,FE:F7:D0:12:2E:8D,21770,"PS: [-0.00,0.01, 0.18,0.07, 0.00,-0.01,0.11,0.17]",13:31:49.018
23,FE:F7:D0:12:2E:8D,33946,"PS: [0.02,-0.02, -0.07,0.07, 0.01,0.04,-0.00,0.06]",13:31:58.983
23,FE:F7:D0:12:2E:8D,33967,"PS: [0.04,-0.05, 0.04,0.00, 0.04,0.04,0.03,0.13]",13:31:58.984
23,FE:F7:D0:12:2E:8D,33978,"PS: [-0.02,-0.06, 0.11,-0.02, 0.04,0.02,-0.01,0.16]",13:31:58.998
23,C6:22:F2:44:38:49,28593,"PS: [-0.00,-0.01, 0.00,0.01, -0.00,0.01,0.00,-0.01]",13:31:59.003
23,C6:22:F2:44:38:49,28605,"PS: [-0.01,-0.02, -0.01,-0.00, -0.01,0.01,-0.00,-0.01]",13:31:59.006
23,FE:F7:D0:12:2E:8D,33989,"PS: [-0.05,-0.03, 0.13,-0.08, -0.01,0.05,-0.04,0.17]",13:31:59.010
23,FE:F7:D0:12:2E:8D,33998,"PS: [-0.05,0.03, 0.14,-0.67, -0.05,0.06,-0.05,0.15]",13:31:59.015
23,C6:22:F2:44:38:49,16337,"PS: [0.13,-0.50, 0.17,-0.72, -0.13,-1.19,-0.35,-0.00]",13:31:49.029
23,C6:22:F2:44:38:49,28617,"PS: [-0.01,-0.00, 0.01,-0.00, -0.02,0.01,0.00,-0.01]",13:31:59.020
23,FE:F7:D0:12:2E:8D,34008,"PS: [-0.04,0.01, 0.12,-0.06, -0.03,0.04,-0.10,0.15]",13:31:59.027
23,FE:F7:D0:12:2E:8D,34027,"PS: [-0.06,0.00, 0.11,-0.17, -0.04,0.02,0.04,0.13]",13:31:59.033
23,FE:F7:D0:12:2E:8D,34038,"PS: [-0.06,0.03, 0.13,-0.12, -0.07,0.02,0.06,0.11]",13:31:59.043
23,FE:F7:D0:12:2E:8D,34047,"PS: [-0.14,0.08, 0.27,-0.11, -0.17,0.07,0.13,0.16]",13:31:59.049
23,C6:22:F2:44:38:49,28628,"PS: [-0.01,0.00, 0.01,0.01, -0.01,0.00,0.01,-0.00]",13:31:59.053
23,FE:F7:D0:12:2E:8D,34057,"PS: [-0.23,0.12, 0.36,0.03, -0.30,0.16,0.22,0.11]",13:31:59.061
23,C6:22:F2:44:38:49,28637,"PS: [-0.01,0.01, 0.00,-0.02, -0.02,-0.00,0.01,-0.00]",13:31:59.067
23,C6:22:F2:44:38:49,28669,"PS: [0.02,0.01, -0.00,0.00, 0.04,-0.01,0.01,-0.00]",13:31:59.071
23,FE:F7:D0:12:2E:8D,34065,"PS: [-0.07,0.05, 0.02,0.20, -0.15,0.04,0.08,-0.24]",13:31:59.074
23,FE:F7:D0:12:2E:8D,34076,"PS: [-0.07,0.06, -0.03,0.19, -0.08,-0.01,0.06,-0.42]",13:31:59.078
23,C6:22:F2:44:38:49,28679,"PS: [0.03,-0.00, 0.00,-0.02, 0.04,-0.02,0.01,0.11]",13:31:59.083
23,C6:22:F2:44:38:49,28688,"PS: [0.03,-0.00, 0.00,0.00, 0.05,-0.03,0.01,-0.02]",13:31:59.088
23,FE:F7:D0:12:2E:8D,34087,"PS: [-0.06,0.04, -0.08,0.15, -0.04,-0.02,0.04,-0.41]",13:31:59.091
23,FE:F7:D0:12:2E:8D,34107,"PS: [-0.01,0.01, -0.14,0.09, -0.02,-0.01,0.03,-0.11]",13:31:59.095
23,C6:22:F2:44:38:49,28730,"PS: [-0.01,0.01, -0.00,-0.03, -0.02,0.05,-0.01,-0.01]",13:31:59.101
23,FE:F7:D0:12:2E:8D,34118,"PS: [-0.02,0.02, -0.29,0.13, -0.03,-0.04,0.03,-0.10]",13:31:59.109
23,C6:22:F2:44:38:49,28752,"PS: [-0.04,-0.04, -0.00,-0.06, -0.03,0.02,0.02,-0.00]",13:31:59.118
23,C6:22:F2:44:38:49,28764,"PS: [-0.04,-0.02, -0.01,-0.08, -0.02,-0.00,0.01,-0.01]",13:31:59.121
23,FE:F7:D0:12:2E:8D,34130,"PS: [0.02,-0.01, -0.12,0.03, 0.01,-0.03,0.01,0.07]",13:31:59.124
23,FE:F7:D0:12:2E:8D,34139,"PS: [0.01,-0.01, -0.08,-0.00, 0.01,-0.03,-0.01,0.08]",13:31:59.126
23,C6:22:F2:44:38:49,16425,"PS: [0.01,0.10, -0.01,0.02, 0.02,0.03,0.01,0.00]",13:31:49.059
23,C6:22:F2:44:38:49,28773,"PS: [0.02,-0.02, -0.01,-0.08, 0.00,-0.01,0.02,-0.01]",13:31:59.134
23,FE:F7:D0:12:2E:8D,34150,"PS: [0.02,-0.00, -0.04,-0.01, 0.02,-0.02,-0.01,0.11]",13:31:59.140
23,FE:F7:D0:12:2E:8D,34161,"PS: [0.00,-0.01, -0.02,-0.02, 0.01,-0.03,-0.02,0.11]",13:31:59.144
23,C6:22:F2:44:38:49,28785,"PS: [0.06,-0.03, 0.00,-0.11, 0.06,-0.02,0.04,0.00]",13:31:59.149
23,C6:22:F2:44:38:49,28796,"PS: [0.07,-0.03, 0.00,-0.14, 0.05,-0.04,0.03,-0.01]",13:31:59.152
23,FE:F7:D0:12:2E:8D,34170,"PS: [0.01,-0.00, 0.01,-0.04, 0.02,-0.01,-0.01,0.08]",13:31:59.157
23,C6:22:F2:44:38:49,28808,"PS: [0.06,-0.01, 0.01,-0.16, 0.03,-0.02,0.01,0.00]",13:31:59.167
23,FE:F7:D0:12:2E:8D,34181,"PS: [0.00,-0.02, 0.01,-0.05, -0.00,-0.01,-0.02,0.08]",13:31:59.172
23,FE:F7:D0:12:2E:8D,34192,"PS: [0.01,-0.02, 0.02,-0.04, 0.02,-0.02,-0.01,0.07]",13:31:59.175
23,C6:22:F2:44:38:49,28819,"PS: [0.08,-0.02, 0.01,-0.35, 0.02,-0.02,0.03,-0.00]",13:31:59.187
23,FE:F7:D0:12:2E:8D,34204,"PS: [0.01,-0.02, 0.04,-0.03, 0.02,-0.02,-0.01,0.06]",13:31:59.190
23,FE:F7:D0:12:2E:8D,34216,"PS: [0.01,-0.01, 0.04,-0.03, 0.00,-0.04,-0.00,0.03]",13:31:59.191
23,C6:22:F2:44:38:49,28827,"PS: [0.09,-0.03, 0.02,-0.49, 0.01,-0.03,0.08,-0.01]",13:31:59.200
23,FE:F7:D0:12:2E:8D,34228,"PS: [0.02,-0.00, 0.04,-0.01, 0.01,-0.02,0.01,0.05]",13:31:59.206
23,FE:F7:D0:12:2E:8D,34248,"PS: [0.01,0.00, 0.04,0.01, 0.00,-0.01,0.01,0.04]",13:31:59.208
23,FE:F7:D0:12:2E:8D,21827,"PS: [0.03,0.03, 0.18,0.00, -0.08,-0.03,-0.20,0.55]",13:31:49.069
23,C6:22:F2:44:38:49,28850,"PS: [0.02,0.33, -0.24,-0.52, -0.02,-0.22,0.44,-0.02]",13:31:59.216
23,FE:F7:D0:12:2E:8D,34259,"PS: [-0.00,-0.00, 0.05,0.01, -0.00,-0.03,-0.00,0.02]",13:31:59.223
23,FE:F7:D0:12:2E:8D,34271,"PS: [0.02,-0.01, 0.06,0.02, 0.01,-0.02,0.01,0.03]",13:31:59.237
23,FE:F7:D0:12:2E:8D,34283,"PS: [0.02,-0.01, 0.07,0.03, 0.02,-0.00,0.02,0.02]",13:31:59.240
23,C6:22:F2:44:38:49,28858,"PS: [0.01,0.32, -0.09,-0.53, -0.00,-0.10,0.26,-0.03]",13:31:59.254
23,C6:22:F2:44:38:49,28868,"PS: [0.06,0.16, -0.06,-0.51, 0.07,-0.21,0.27,-0.02]",13:31:59.255
23,FE:F7:D0:12:2E:8D,34292,"PS: [0.01,0.00, 0.07,0.01, 0.03,-0.02,-0.01,0.00]",13:31:59.256
23,FE:F7:D0:12:2E:8D,34304,"PS: [0.02,0.01, 0.09,0.01, 0.03,-0.02,-0.01,0.00]",13:31:59.258
23,C6:22:F2:44:38:49,28887,"PS: [0.30,0.13, -0.17,-0.33, 0.43,-0.22,0.19,-0.02]",13:31:59.263
23,FE:F7:D0:12:2E:8D,34315,"PS: [0.00,0.01, 0.09,-0.00, 0.05,-0.05,-0.02,-0.01]",13:31:59.272
23,C6:22:F2:44:38:49,28905,"PS: [0.53,0.04, -0.14,-0.15, 0.57,-0.15,0.17,0.02]",13:31:59.278
23,FE:F7:D0:12:2E:8D,34326,"PS: [0.02,0.01, 0.10,-0.00, 0.05,-0.01,0.01,0.01]",13:31:59.286
23,FE:F7:D0:12:2E:8D,34338,"PS: [0.02,0.00, 0.07,-0.01, 0.05,-0.03,0.00,0.02]",13:31:59.290
23,C6:22:F2:44:38:49,28924,"PS: [-0.06,0.02, 0.01,0.07, -0.11,-0.06,-0.06,0.01]",13:31:59.294
23,C6:22:F2:44:38:49,28969,"PS: [-0.07,0.03, 0.08,0.13, -0.09,0.12,-0.09,-0.01]",13:31:59.311
23,C6:22:F2:44:38:49,16480,"PS: [0.00,0.05, -0.01,-0.00, -0.01,-0.00,0.01,-0.01]",13:31:49.092
23,C6:22:F2:44:38:49,28980,"PS: [-0.07,0.04, 0.03,0.05, -0.04,0.10,-0.04,0.01]",13:31:59.317
23,FE:F7:D0:12:2E:8D,34347,"PS: [0.03,-0.02, 0.04,-0.01, 0.07,-0.01,0.02,0.05]",13:31:59.319
23,FE:F7:D0:12:2E:8D,34358,"PS: [0.03,-0.03, -0.00,0.00, 0.06,-0.00,0.00,0.09]",13:31:59.322
23,C6:22:F2:44:38:49,28991,"PS: [-0.03,0.05, 0.01,0.02, -0.02,0.06,0.02,-0.00]",13:31:59.327
23,C6:22:F2:44:38:49,29004,"PS: [-0.03,0.07, -0.00,-0.05, -0.02,0.05,0.08,0.07]",13:31:59.333
23,FE:F7:D0:12:2E:8D,34370,"PS: [0.02,-0.04, -0.04,-0.02, 0.04,0.00,0.02,0.17]",13:31:59.337
23,FE:F7:D0:12:2E:8D,34381,"PS: [-0.01,-0.04, -0.09,-0.01, -0.00,0.00,-0.00,0.14]",13:31:59.340
23,C6:22:F2:44:38:49,29024,"PS: [-0.03,0.06, 0.06,-0.09, -0.02,0.04,0.09,-0.01]",13:31:59.350
23,C6:22:F2:44:38:49,29047,"PS: [-0.01,0.04, 0.04,-0.06, -0.01,0.00,0.06,-0.01]",13:31:59.351
23,FE:F7:D0:12:2E:8D,21864,"PS: [0.07,-0.61, 0.12,-0.79, 0.18,0.01,-0.40,0.73]",13:31:49.099
23,FE:F7:D0:12:2E:8D,34390,"PS: [-0.01,-0.02, -0.09,-0.01, -0.04,0.00,0.01,0.12]",13:31:59.353
23,C6:22:F2:44:38:49,29059,"PS: [-0.01,0.03, 0.03,-0.05, -0.02,0.01,0.04,-0.00]",13:31:59.363
23,FE:F7:D0:12:2E:8D,34424,"PS: [-0.08,0.06, -0.11,0.23, -0.15,0.02,-0.04,-0.09]",13:31:59.368
23,FE:F7:D0:12:2E:8D,34433,"PS: [-0.08,0.10, -0.06,0.30, -0.13,0.00,-0.03,-0.15]",13:31:59.371
23,C6:22:F2:44:38:49,29070,"PS: [-0.01,0.01, 0.03,-0.01, 0.01,-0.01,0.04,0.01]",13:31:59.376
23,C6:22:F2:44:38:49,29080,"PS: [0.00,-0.02, 0.02,-0.01, -0.00,-0.01,0.02,-0.02]",13:31:59.379
23,FE:F7:D0:12:2E:8D,34444,"PS: [-0.07,0.14, 0.01,0.25, -0.09,-0.01,0.02,-0.13]",13:31:59.386
23,FE:F7:D0:12:2E:8D,34467,"PS: [-0.41,-0.10, -0.03,-0.10, -0.87,-0.53,0.21,-0.07]",13:31:59.388
23,C6:22:F2:44:38:49,29090,"PS: [-0.00,-0.02, 0.02,0.01, 0.01,-0.01,0.01,-0.00]",13:31:59.393
23,C6:22:F2:44:38:49,29102,"PS: [0.00,-0.05, 0.02,0.03, 0.00,-0.02,0.02,0.01]",13:31:59.398
23,FE:F7:D0:12:2E:8D,34475,"PS: [-1.26,-0.08, -0.03,-0.17, -1.43,-0.33,0.22,-0.25]",13:31:59.403
23,FE:F7:D0:12:2E:8D,34485,"PS: [-1.61,-0.09, 0.04,-0.26, -1.68,-0.21,0.18,-0.21]",13:31:59.405
23,C6:22:F2:44:38:49,29110,"PS: [0.00,-0.03, 0.02,0.03, 0.01,-0.02,0.01,-0.01]",13:31:59.410
23,C6:22:F2:44:38:49,29122,"PS: [0.01,-0.03, -0.00,0.04, 0.01,-0.01,0.00,0.00]",13:31:59.416
23,FE:F7:D0:12:2E:8D,34493,"PS: [-1.27,-0.04, 0.13,-0.37, -1.23,-0.20,0.11,-0.18]",13:31:59.419
23,C6:22:F2:44:38:49,29132,"PS: [0.01,-0.03, 0.01,0.04, 0.01,-0.02,0.01,-0.01]",13:31:59.427
23,FE:F7:D0:12:2E:8D,34503,"PS: [-0.73,0.06, 0.21,-0.55, -0.61,-0.12,0.07,-0.08]",13:31:59.434
23,FE:F7:D0:12:2E:8D,34512,"PS: [-0.28,0.21, 0.21,-0.72, -0.19,-0.00,0.01,0.06]",13:31:59.437
23,C6:22:F2:44:38:49,29144,"PS: [0.02,-0.04, 0.02,0.06, 0.01,-0.02,-0.00,0.05]",13:31:59.441
23,C6:22:F2:44:38:49,29153,"PS: [-0.00,-0.03, 0.02,0.06, 0.01,-0.03,-0.00,-0.02]",13:31:59.444
23,FE:F7:D0:12:2E:8D,21892,"PS: [0.08,-0.97, 0.34,-0.91, 0.19,0.13,-0.49,0.77]",13:31:49.117
23,FE:F7:D0:12:2E:8D,34523,"PS: [0.23,0.05, 0.00,-0.22, 0.21,0.13,-0.03,0.15]",13:31:59.450
23,C6:22:F2:44:38:49,29165,"PS: [-0.00,-0.03, 0.02,0.06, -0.00,-0.01,0.00,-0.01]",13:31:59.458
23,C6:22:F2:44:38:49,29187,"PS: [-0.02,-0.02, -0.00,0.03, -0.01,0.01,-0.01,0.04]",13:31:59.461
23,FE:F7:D0:12:2E:8D,34542,"PS: [-0.03,-0.09, -0.02,0.07, -0.02,0.06,-0.05,0.04]",13:31:59.466
23,FE:F7:D0:12:2E:8D,34554,"PS: [-0.08,-0.06, -0.02,0.06, -0.06,0.00,-0.02,-0.01]",13:31:59.470
23,C6:22:F2:44:38:49,29199,"PS: [-0.03,-0.04, -0.01,0.02, -0.02,0.00,-0.00,-0.01]",13:31:59.477
23,FE:F7:D0:12:2E:8D,34565,"PS: [-0.05,-0.05, 0.00,0.05, -0.09,0.01,0.00,-0.01]",13:31:59.484
23,FE:F7:D0:12:2E:8D,34577,"PS: [0.00,-0.06, 0.00,0.03, -0.03,0.00,-0.01,-0.02]",13:31:59.485
23,C6:22:F2:44:38:49,29207,"PS: [-0.00,-0.01, -0.01,0.02, -0.01,0.02,-0.00,-0.00]",13:31:59.489
23,FE:F7:D0:12:2E:8D,34586,"PS: [0.06,-0.05, 0.02,0.02, 0.02,-0.01,-0.00,-0.02]",13:31:59.500
23,FE:F7:D0:12:2E:8D,34597,"PS: [0.03,-0.04, 0.01,0.03, -0.01,-0.01,-0.01,-0.01]",13:31:59.502
23,FE:F7:D0:12:2E:8D,21906,"PS: [0.09,-1.03, 0.05,-0.87, 0.25,0.16,-0.54,0.73]",13:31:49.131
23,C6:22:F2:44:38:49,29218,"PS: [0.00,-0.02, -0.01,0.01, -0.00,0.01,-0.00,-0.01]",13:31:59.507
23,C6:22:F2:44:38:49,29230,"PS: [0.01,-0.02, 0.01,0.04, 0.01,0.01,-0.00,-0.00]",13:31:59.510
23,FE:F7:D0:12:2E:8D,34608,"PS: [-0.00,-0.02, 0.01,0.03, -0.03,-0.01,-0.01,-0.00]",13:31:59.518
23,C6:22:F2:44:38:49,29242,"PS: [0.00,-0.04, 0.01,0.04, 0.01,0.01,0.01,-0.00]",13:31:59.526
23,FE:F7:D0:12:2E:8D,34620,"PS: [-0.05,-0.00, -0.00,0.01, -0.06,-0.01,-0.02,0.01]",13:31:59.529
23,FE:F7:D0:12:2E:8D,34629,"PS: [-0.05,-0.00, 0.01,0.00, -0.07,-0.01,-0.01,0.01]",13:31:59.534
23,C6:22:F2:44:38:49,29251,"PS: [0.01,-0.03, 0.00,0.05, -0.00,0.03,0.01,-0.00]",13:31:59.538
23,FE:F7:D0:12:2E:8D,34640,"PS: [-0.05,-0.00, -0.00,0.00, -0.04,-0.01,-0.01,0.01]",13:31:59.547
23,FE:F7:D0:12:2E:8D,34663,"PS: [0.00,-0.01, 0.01,-0.03, 0.04,-0.05,-0.01,-0.03]",13:31:59.552
23,FE:F7:D0:12:2E:8D,34672,"PS: [0.01,-0.01, 0.00,-0.01, 0.07,-0.03,-0.01,-0.05]",13:31:59.564
23,FE:F7:D0:12:2E:8D,34683,"PS: [0.03,-0.01, -0.00,-0.00, 0.09,-0.03,0.01,-0.04]",13:31:59.569
23,C6:22:F2:44:38:49,29262,"PS: [-0.01,-0.02, 0.00,0.05, -0.01,0.03,0.03,-0.00]",13:31:59.572
23,C6:22:F2:44:38:49,29285,"PS: [-0.01,-0.01, -0.01,0.06, -0.03,0.09,0.04,-0.13]",13:31:59.575
23,FE:F7:D0:12:2E:8D,34695,"PS: [0.02,-0.01, -0.01,0.00, 0.08,-0.02,0.00,-0.05]",13:31:59.580
23,FE:F7:D0:12:2E:8D,34706,"PS: [0.05,0.00, -0.00,0.01, 0.08,-0.00,0.00,-0.02]",13:31:59.595
23,FE:F7:D0:12:2E:8D,34718,"PS: [0.03,-0.00, -0.03,0.01, 0.04,-0.00,-0.00,-0.04]",13:31:59.601
23,C6:22:F2:44:38:49,29306,"PS: [-0.03,-0.02, 0.02,0.00, -0.01,0.06,0.06,0.02]",13:31:59.606
23,C6:22:F2:44:38:49,29317,"PS: [-0.02,-0.02, 0.02,0.01, 0.00,0.05,-0.04,0.01]",13:31:59.608
23,FE:F7:D0:12:2E:8D,34727,"PS: [0.02,0.01, -0.01,0.04, 0.03,0.01,0.00,-0.03]",13:31:59.612
23,FE:F7:D0:12:2E:8D,34738,"PS: [0.00,0.01, -0.01,0.03, -0.02,0.01,-0.01,-0.02]",13:31:59.617
23,FE:F7:D0:12:2E:8D,34749,"PS: [0.01,0.02, 0.00,0.03, -0.02,0.00,0.02,-0.01]",13:31:59.629
23,C6:22:F2:44:38:49,29328,"PS: [-0.01,-0.01, 0.03,-0.02, 0.00,0.02,-0.08,0.02]",13:31:59.638
23,FE:F7:D0:12:2E:8D,34761,"PS: [0.02,0.00, 0.00,0.02, 0.01,0.01,0.02,-0.02]",13:31:59.643
23,FE:F7:D0:12:2E:8D,34770,"PS: [0.03,-0.00, -0.01,0.02, 0.03,0.01,0.02,-0.03]",13:31:59.646
23,C6:22:F2:44:38:49,29359,"PS: [-1.38,-0.80, 0.10,0.26, -1.70,-0.33,-0.14,0.01]",13:31:59.652
23,C6:22:F2:44:38:49,29367,"PS: [-1.13,-0.72, -0.09,0.37, -1.62,-0.24,-0.29,0.02]",13:31:59.656
23,FE:F7:D0:12:2E:8D,34782,"PS: [0.02,-0.00, -0.00,0.01, 0.03,-0.00,0.01,-0.03]",13:31:59.660
23,FE:F7:D0:12:2E:8D,34793,"PS: [0.02,-0.00, -0.01,0.01, 0.03,0.01,-0.00,-0.05]",13:31:59.664
23,C6:22:F2:44:38:49,29402,"PS: [-0.21,0.01, -0.30,0.61, 0.13,-0.40,-0.49,0.04]",13:31:59.669
23,C6:22:F2:44:38:49,29420,"PS: [-0.04,0.11, -0.28,0.88, 0.41,-0.61,-0.43,0.07]",13:31:59.673
23,C6:22:F2:44:38:49,29446,"PS: [0.07,0.09, -0.24,1.27, 0.41,-0.73,-0.53,0.07]",13:31:59.686
23,C6:22:F2:44:38:49,29464,"PS: [0.05,0.04, -0.22,1.16, 0.31,-0.72,-0.46,0.05]",13:31:59.690
23,FE:F7:D0:12:2E:8D,34804,"PS: [0.03,0.00, -0.01,0.02, 0.04,-0.01,0.01,-0.07]",13:31:59.693
23,FE:F7:D0:12:2E:8D,34828,"PS: [0.08,-0.02, 0.01,0.01, 0.08,0.01,0.03,-0.17]",13:31:59.697
23,C6:22:F2:44:38:49,29475,"PS: [0.05,0.03, -0.22,0.96, 0.25,-0.73,-0.46,0.05]",13:31:59.704
23,FE:F7:D0:12:2E:8D,34840,"PS: [0.09,-0.12, -0.01,-0.00, 0.10,0.01,0.03,-0.11]",13:31:59.710
23,C6:22:F2:44:38:49,16588,"PS: [-0.04,0.12, 0.04,-1.31, -0.04,0.15,0.06,0.01]",13:31:49.193
23,C6:22:F2:44:38:49,29483,"PS: [0.05,0.02, -0.20,0.75, 0.21,-0.74,-0.42,0.05]",13:31:59.719
23,C6:22:F2:44:38:49,29494,"PS: [0.03,0.01, -0.18,0.56, 0.16,-0.75,-0.39,0.05]",13:31:59.727
23,FE:F7:D0:12:2E:8D,34849,"PS: [0.10,0.02, -0.02,-0.09, 0.11,-0.01,0.01,-0.10]",13:31:59.728
23,FE:F7:D0:12:2E:8D,34859,"PS: [0.10,0.01, -0.02,0.02, 0.11,-0.01,-0.01,-0.05]",13:31:59.729
23,C6:22:F2:44:38:49,29502,"PS: [-0.02,-0.01, 0.01,-0.15, -0.04,0.01,0.03,-0.00]",13:31:59.735
23,C6:22:F2:44:38:49,29524,"PS: [-0.04,-0.02, 0.01,-0.09, -0.04,0.01,0.04,0.00]",13:31:59.738
23,FE:F7:D0:12:2E:8D,34880,"PS: [-0.13,0.04, -0.02,0.04, -0.05,-0.06,-0.06,-0.06]",13:31:59.741
23,FE:F7:D0:12:2E:8D,21973,"PS: [-0.03,0.02, -0.03,0.06, -0.05,0.02,0.01,-0.08]",13:31:49.198
23,FE:F7:D0:12:2E:8D,34901,"PS: [-0.33,-0.49, -0.30,0.56, -0.34,0.12,0.14,0.36]",13:31:59.745
23,FE:F7:D0:12:2E:8D,34909,"PS: [-0.14,0.37, 0.08,-0.25, -0.13,-0.02,0.12,-0.11]",13:31:59.759
23,FE:F7:D0:12:2E:8D,34920,"PS: [0.17,0.25, 0.06,-0.40, 0.27,-0.01,0.03,0.15]",13:31:59.762
23,C6:22:F2:44:38:49,29533,"PS: [-0.03,-0.03, -0.00,-0.09, -0.05,-0.00,0.04,0.00]",13:31:59.769
23,C6:22:F2:44:38:49,29544,"PS: [-0.02,-0.01, -0.01,-0.06, -0.01,0.01,0.03,0.01]",13:31:59.771
23,FE:F7:D0:12:2E:8D,34928,"PS: [0.41,-0.12, -0.01,0.22, 0.35,-0.09,-0.13,0.03]",13:31:59.776
23,C6:22:F2:44:38:49,29555,"PS: [-0.01,-0.02, -0.01,-0.05, -0.02,-0.00,0.01,0.01]",13:31:59.785
23,FE:F7:D0:12:2E:8D,34939,"PS: [0.23,0.11, 0.12,-0.13, 0.15,-0.02,0.08,0.01]",13:31:59.790
23,FE:F7:D0:12:2E:8D,34946,"PS: [0.32,0.17, 0.14,-0.49, 0.18,-0.01,0.05,0.01]",13:31:59.793
23,C6:22:F2:44:38:49,29567,"PS: [0.02,-0.01, 0.01,-0.06, 0.01,0.00,0.02,-0.00]",13:31:59.801
23,C6:22:F2:44:38:49,29579,"PS: [0.04,0.01, -0.01,-0.05, 0.03,-0.01,0.01,-0.01]",13:31:59.803
23,FE:F7:D0:12:2E:8D,34965,"PS: [-0.03,-0.08, -0.07,0.10, -0.03,0.02,-0.05,-0.01]",13:31:59.807
23,FE:F7:D0:12:2E:8D,34977,"PS: [0.02,-0.09, -0.07,0.07, -0.02,0.02,-0.27,-0.02]",13:31:59.810
23,C6:22:F2:44:38:49,29599,"PS: [0.04,0.01, 0.01,-0.03, 0.05,-0.00,0.02,-0.01]",13:31:59.818
23,C6:22:F2:44:38:49,29622,"PS: [0.06,0.04, 0.01,-0.03, 0.07,-0.01,0.01,0.05]",13:31:59.819
23,FE:F7:D0:12:2E:8D,34988,"PS: [0.04,-0.05, -0.03,0.03, 0.03,0.02,0.02,0.01]",13:31:59.824
