Head,deviceID,deviceTimeStamp,data,androidTimeStamp
11,FE:F7:D0:12:2E:8D,57808,"ACC: [0.09,-0.02,-0.98],GYR: [-0.11,0.00,-0.47]",13:29:17.835
11,FE:F7:D0:12:2E:8D,57817,"ACC: [0.09,-0.02,-0.98],GYR: [-0.11,0.00,-0.47]",13:29:17.838
11,FE:F7:D0:12:2E:8D,57817,"ACC: [0.09,-0.02,-0.98],GYR: [-0.11,0.00,-0.47]",13:29:17.838
23,FE:F7:D0:12:2E:8D,39390,"PS: [0.00,-0.01, 0.01,-0.00, 0.00,0.00,0.00,0.01]",13:29:02.778
11,FE:F7:D0:12:2E:8D,57840,"ACC: [0.09,-0.02,-0.98],GYR: [-0.14,0.03,-0.41]",13:29:17.866
11,FE:F7:D0:12:2E:8D,57840,"ACC: [0.09,-0.02,-0.98],GYR: [-0.14,0.03,-0.41]",13:29:17.866
11,FE:F7:D0:12:2E:8D,57851,"ACC: [0.09,-0.02,-0.99],GYR: [-0.14,-0.02,-0.44]",13:29:17.869
11,FE:F7:D0:12:2E:8D,57851,"ACC: [0.09,-0.02,-0.99],GYR: [-0.14,-0.02,-0.44]",13:29:17.869
23,FE:F7:D0:12:2E:8D,39412,"PS: [0.01,0.00, 0.01,0.00, -0.00,0.00,-0.00,0.01]",13:29:02.809
23,FE:F7:D0:12:2E:8D,39412,"PS: [0.01,0.00, 0.01,0.00, -0.00,0.00,-0.00,0.01]",13:29:02.809
23,FE:F7:D0:12:2E:8D,39447,"PS: [-0.00,-0.01, 0.01,-0.00, -0.00,-0.00,0.00,0.02]",13:29:02.810
23,FE:F7:D0:12:2E:8D,39447,"PS: [-0.00,-0.01, 0.01,-0.00, -0.00,-0.00,0.00,0.02]",13:29:02.811
11,FE:F7:D0:12:2E:8D,29005,"ACC: [0.10,-0.02,-0.98],GYR: [-0.24,0.37,-0.43]",13:28:54.288
11,FE:F7:D0:12:2E:8D,57876,"ACC: [0.09,-0.02,-0.98],GYR: [-0.14,-0.03,-0.46]",13:29:17.901
11,FE:F7:D0:12:2E:8D,57876,"ACC: [0.09,-0.02,-0.98],GYR: [-0.14,-0.03,-0.46]",13:29:17.901
11,FE:F7:D0:12:2E:8D,57920,"ACC: [0.09,-0.02,-0.98],GYR: [-0.15,0.00,-0.43]",13:29:17.902
11,FE:F7:D0:12:2E:8D,57920,"ACC: [0.09,-0.02,-0.98],GYR: [-0.15,0.00,-0.43]",13:29:17.902
11,FE:F7:D0:12:2E:8D,29005,"ACC: [0.10,-0.02,-0.98],GYR: [-0.24,0.37,-0.43]",13:28:54.288
23,FE:F7:D0:12:2E:8D,23318,"PS: [-0.00,-0.01, 0.01,0.00, -0.01,0.00,-0.00,0.00]",13:28:49.642
11,FE:F7:D0:12:2E:8D,57931,"ACC: [0.09,-0.02,-0.98],GYR: [-0.14,-0.02,-0.46]",13:29:17.927
11,FE:F7:D0:12:2E:8D,57931,"ACC: [0.09,-0.02,-0.98],GYR: [-0.14,-0.02,-0.46]",13:29:17.928
23,FE:F7:D0:12:2E:8D,23318,"PS: [-0.00,-0.01, 0.01,0.00, -0.01,0.00,-0.00,0.00]",13:28:49.643
23,FE:F7:D0:12:2E:8D,39459,"PS: [0.00,-0.00, -0.00,-0.00, -0.00,0.01,0.00,-0.00]",13:29:02.836
23,FE:F7:D0:12:2E:8D,39459,"PS: [0.00,-0.00, -0.00,-0.00, -0.00,0.01,0.00,-0.00]",13:29:02.836
23,FE:F7:D0:12:2E:8D,39484,"PS: [-0.01,-0.01, -0.02,0.01, 0.01,-0.01,-0.00,0.00]",13:29:02.842
11,FE:F7:D0:12:2E:8D,57955,"ACC: [0.09,-0.03,-0.98],GYR: [-0.14,0.00,-0.43]",13:29:17.956
11,FE:F7:D0:12:2E:8D,57955,"ACC: [0.09,-0.03,-0.98],GYR: [-0.14,0.00,-0.43]",13:29:17.957
11,FE:F7:D0:12:2E:8D,57967,"ACC: [0.09,-0.02,-0.98],GYR: [-0.14,0.02,-0.43]",13:29:17.959
11,FE:F7:D0:12:2E:8D,57967,"ACC: [0.09,-0.02,-0.98],GYR: [-0.14,0.02,-0.43]",13:29:17.959
23,FE:F7:D0:12:2E:8D,39484,"PS: [-0.01,-0.01, -0.02,0.01, 0.01,-0.01,-0.00,0.00]",13:29:02.842
11,FE:F7:D0:12:2E:8D,29039,"ACC: [0.10,-0.03,-0.98],GYR: [-0.21,0.18,-0.44]",13:28:54.316
11,FE:F7:D0:12:2E:8D,29039,"ACC: [0.10,-0.03,-0.98],GYR: [-0.21,0.18,-0.44]",13:28:54.317
11,FE:F7:D0:12:2E:8D,57992,"ACC: [0.09,-0.02,-0.98],GYR: [-0.15,-0.02,-0.46]",13:29:17.988
11,FE:F7:D0:12:2E:8D,57992,"ACC: [0.09,-0.02,-0.98],GYR: [-0.15,-0.02,-0.46]",13:29:17.988
11,FE:F7:D0:12:2E:8D,58004,"ACC: [0.09,-0.02,-0.98],GYR: [-0.15,-0.02,-0.43]",13:29:17.990
11,FE:F7:D0:12:2E:8D,58004,"ACC: [0.09,-0.02,-0.98],GYR: [-0.15,-0.02,-0.43]",13:29:17.991
23,FE:F7:D0:12:2E:8D,39496,"PS: [0.01,0.00, 0.00,-0.01, 0.00,0.00,-0.00,-0.00]",13:29:02.878
23,FE:F7:D0:12:2E:8D,39496,"PS: [0.01,0.00, 0.00,-0.01, 0.00,0.00,-0.00,-0.00]",13:29:02.879
23,FE:F7:D0:12:2E:8D,23339,"PS: [-0.00,0.01, 0.00,0.00, -0.02,-0.00,0.00,0.00]",13:28:49.665
11,FE:F7:D0:12:2E:8D,58029,"ACC: [0.09,-0.02,-0.98],GYR: [-0.12,0.00,-0.44]",13:29:18.019
11,FE:F7:D0:12:2E:8D,58029,"ACC: [0.09,-0.02,-0.98],GYR: [-0.12,0.00,-0.44]",13:29:18.020
11,FE:F7:D0:12:2E:8D,58061,"ACC: [0.09,-0.02,-0.98],GYR: [-0.14,-0.02,-0.41]",13:29:18.021
11,FE:F7:D0:12:2E:8D,58061,"ACC: [0.09,-0.02,-0.98],GYR: [-0.14,-0.02,-0.41]",13:29:18.021
23,FE:F7:D0:12:2E:8D,39527,"PS: [0.00,0.00, 0.01,-0.00, -0.01,0.00,0.01,-0.01]",13:29:02.904
23,FE:F7:D0:12:2E:8D,39527,"PS: [0.00,0.00, 0.01,-0.00, -0.01,0.00,0.01,-0.01]",13:29:02.904
23,FE:F7:D0:12:2E:8D,39539,"PS: [0.01,0.01, 0.01,-0.01, -0.00,0.00,-0.01,0.01]",13:29:02.908
11,FE:F7:D0:12:2E:8D,58072,"ACC: [0.09,-0.03,-0.98],GYR: [-0.15,0.03,-0.44]",13:29:18.050
11,FE:F7:D0:12:2E:8D,58072,"ACC: [0.09,-0.03,-0.98],GYR: [-0.15,0.03,-0.44]",13:29:18.051
23,FE:F7:D0:12:2E:8D,39539,"PS: [0.01,0.01, 0.01,-0.01, -0.00,0.00,-0.01,0.01]",13:29:02.909
23,FE:F7:D0:12:2E:8D,23339,"PS: [-0.00,0.01, 0.00,0.00, -0.02,-0.00,0.00,0.00]",13:28:49.665
11,FE:F7:D0:12:2E:8D,29082,"ACC: [0.10,-0.02,-0.98],GYR: [-0.12,-0.17,-0.44]",13:28:54.348
23,FE:F7:D0:12:2E:8D,39563,"PS: [0.00,0.00, -0.00,0.00, 0.00,-0.00,-0.00,0.01]",13:29:02.953
11,FE:F7:D0:12:2E:8D,58096,"ACC: [0.09,-0.03,-0.99],GYR: [-0.15,-0.02,-0.46]",13:29:18.078
11,FE:F7:D0:12:2E:8D,58096,"ACC: [0.09,-0.03,-0.99],GYR: [-0.15,-0.02,-0.46]",13:29:18.078
11,FE:F7:D0:12:2E:8D,58108,"ACC: [0.09,-0.02,-0.98],GYR: [-0.14,0.00,-0.49]",13:29:18.079
11,FE:F7:D0:12:2E:8D,58108,"ACC: [0.09,-0.02,-0.98],GYR: [-0.14,0.00,-0.49]",13:29:18.079
23,FE:F7:D0:12:2E:8D,39563,"PS: [0.00,0.00, -0.00,0.00, 0.00,-0.00,-0.00,0.01]",13:29:02.953
23,FE:F7:D0:12:2E:8D,39600,"PS: [-0.00,-0.00, 0.02,0.01, -0.00,0.01,-0.00,-0.00]",13:29:02.953
23,FE:F7:D0:12:2E:8D,39600,"PS: [-0.00,-0.00, 0.02,0.01, -0.00,0.01,-0.00,-0.00]",13:29:02.953
11,FE:F7:D0:12:2E:8D,58140,"ACC: [0.09,-0.02,-0.98],GYR: [-0.14,0.02,-0.44]",13:29:18.108
11,FE:F7:D0:12:2E:8D,58140,"ACC: [0.09,-0.02,-0.98],GYR: [-0.14,0.02,-0.44]",13:29:18.109
11,FE:F7:D0:12:2E:8D,58176,"ACC: [0.09,-0.02,-0.98],GYR: [-0.14,0.00,-0.44]",13:29:18.110
11,FE:F7:D0:12:2E:8D,58176,"ACC: [0.09,-0.02,-0.98],GYR: [-0.14,0.00,-0.44]",13:29:18.110
11,FE:F7:D0:12:2E:8D,29082,"ACC: [0.10,-0.02,-0.98],GYR: [-0.12,-0.17,-0.44]",13:28:54.348
23,FE:F7:D0:12:2E:8D,39612,"PS: [-0.01,0.00, 0.01,-0.00, 0.00,0.00,0.00,0.00]",13:29:02.962
23,FE:F7:D0:12:2E:8D,39612,"PS: [-0.01,0.00, 0.01,-0.00, 0.00,0.00,0.00,0.00]",13:29:02.963
23,FE:F7:D0:12:2E:8D,39636,"PS: [-0.01,-0.01, -0.00,0.00, -0.00,-0.00,-0.01,0.01]",13:29:02.985
11,FE:F7:D0:12:2E:8D,58185,"ACC: [0.09,-0.03,-0.99],GYR: [-0.15,-0.03,-0.46]",13:29:18.138
11,FE:F7:D0:12:2E:8D,58185,"ACC: [0.09,-0.03,-0.99],GYR: [-0.15,-0.03,-0.46]",13:29:18.139
23,FE:F7:D0:12:2E:8D,39636,"PS: [-0.01,-0.01, -0.00,0.00, -0.00,-0.00,-0.01,0.01]",13:29:02.986
23,FE:F7:D0:12:2E:8D,39645,"PS: [-0.00,0.00, -0.00,0.00, 0.00,0.00,0.00,0.00]",13:29:02.991
23,FE:F7:D0:12:2E:8D,39645,"PS: [-0.00,0.00, -0.00,0.00, 0.00,0.00,0.00,0.00]",13:29:02.992
11,FE:F7:D0:12:2E:8D,58209,"ACC: [0.09,-0.02,-0.99],GYR: [-0.17,-0.02,-0.46]",13:29:18.169
11,FE:F7:D0:12:2E:8D,58209,"ACC: [0.09,-0.02,-0.99],GYR: [-0.17,-0.02,-0.46]",13:29:18.170
11,FE:F7:D0:12:2E:8D,58220,"ACC: [0.09,-0.03,-0.98],GYR: [-0.15,-0.03,-0.44]",13:29:18.170
11,FE:F7:D0:12:2E:8D,58220,"ACC: [0.09,-0.03,-0.98],GYR: [-0.15,-0.03,-0.44]",13:29:18.171
23,FE:F7:D0:12:2E:8D,39669,"PS: [0.00,0.01, 0.01,-0.00, 0.00,-0.00,-0.01,0.00]",13:29:03.016
23,FE:F7:D0:12:2E:8D,39669,"PS: [0.00,0.01, 0.01,-0.00, 0.00,-0.00,-0.01,0.00]",13:29:03.017
11,FE:F7:D0:12:2E:8D,29115,"ACC: [0.10,-0.02,-0.98],GYR: [-0.15,-0.06,-0.47]",13:28:54.380
11,FE:F7:D0:12:2E:8D,58243,"ACC: [0.09,-0.03,-0.98],GYR: [-0.12,-0.03,-0.44]",13:29:18.197
11,FE:F7:D0:12:2E:8D,58243,"ACC: [0.09,-0.03,-0.98],GYR: [-0.12,-0.03,-0.44]",13:29:18.197
11,FE:F7:D0:12:2E:8D,58255,"ACC: [0.09,-0.03,-0.99],GYR: [-0.17,-0.03,-0.47]",13:29:18.202
11,FE:F7:D0:12:2E:8D,58255,"ACC: [0.09,-0.03,-0.99],GYR: [-0.17,-0.03,-0.47]",13:29:18.202
23,FE:F7:D0:12:2E:8D,39704,"PS: [0.01,0.00, 0.01,0.00, 0.01,0.00,-0.00,-0.00]",13:29:03.019
23,FE:F7:D0:12:2E:8D,39704,"PS: [0.01,0.00, 0.01,0.00, 0.01,0.00,-0.00,-0.00]",13:29:03.019
11,FE:F7:D0:12:2E:8D,58280,"ACC: [0.09,-0.03,-0.99],GYR: [-0.15,-0.02,-0.49]",13:29:18.227
11,FE:F7:D0:12:2E:8D,58280,"ACC: [0.09,-0.03,-0.99],GYR: [-0.15,-0.02,-0.49]",13:29:18.227
11,FE:F7:D0:12:2E:8D,29115,"ACC: [0.10,-0.02,-0.98],GYR: [-0.15,-0.06,-0.47]",13:28:54.381
11,FE:F7:D0:12:2E:8D,58313,"ACC: [0.09,-0.02,-0.98],GYR: [-0.15,0.02,-0.44]",13:29:18.229
11,FE:F7:D0:12:2E:8D,58313,"ACC: [0.09,-0.02,-0.98],GYR: [-0.15,0.02,-0.44]",13:29:18.229
23,FE:F7:D0:12:2E:8D,39716,"PS: [-0.00,-0.00, -0.00,0.00, 0.00,0.01,0.00,0.00]",13:29:03.049
11,FE:F7:D0:12:2E:8D,58324,"ACC: [0.09,-0.02,-0.98],GYR: [-0.15,0.00,-0.43]",13:29:18.258
11,FE:F7:D0:12:2E:8D,58324,"ACC: [0.09,-0.02,-0.98],GYR: [-0.15,0.00,-0.43]",13:29:18.259
23,FE:F7:D0:12:2E:8D,39716,"PS: [-0.00,-0.00, -0.00,0.00, 0.00,0.01,0.00,0.00]",13:29:03.049
23,FE:F7:D0:12:2E:8D,23387,"PS: [0.00,0.00, -0.01,-0.00, -0.01,0.01,0.01,-0.01]",13:28:49.696
11,FE:F7:D0:12:2E:8D,29138,"ACC: [0.10,-0.02,-0.98],GYR: [-0.05,-0.21,-0.46]",13:28:54.406
11,FE:F7:D0:12:2E:8D,29138,"ACC: [0.10,-0.02,-0.98],GYR: [-0.05,-0.21,-0.46]",13:28:54.406
11,FE:F7:D0:12:2E:8D,58360,"ACC: [0.10,-0.02,-0.98],GYR: [-0.11,0.03,-0.46]",13:29:18.287
11,FE:F7:D0:12:2E:8D,58360,"ACC: [0.10,-0.02,-0.98],GYR: [-0.11,0.03,-0.46]",13:29:18.288
11,FE:F7:D0:12:2E:8D,58372,"ACC: [0.10,-0.02,-0.99],GYR: [-0.14,-0.02,-0.49]",13:29:18.289
11,FE:F7:D0:12:2E:8D,58372,"ACC: [0.10,-0.02,-0.99],GYR: [-0.14,-0.02,-0.49]",13:29:18.289
23,FE:F7:D0:12:2E:8D,39741,"PS: [0.01,0.01, -0.01,-0.00, 0.00,0.00,0.00,0.01]",13:29:03.076
23,FE:F7:D0:12:2E:8D,39741,"PS: [0.01,0.01, -0.01,-0.00, 0.00,0.00,0.00,0.01]",13:29:03.077
23,FE:F7:D0:12:2E:8D,23387,"PS: [0.00,0.00, -0.01,-0.00, -0.01,0.01,0.01,-0.01]",13:28:49.697
23,FE:F7:D0:12:2E:8D,39753,"PS: [-0.00,0.00, -0.01,-0.00, -0.01,0.01,-0.00,-0.00]",13:29:03.079
11,FE:F7:D0:12:2E:8D,58396,"ACC: [0.09,-0.03,-0.98],GYR: [-0.12,0.00,-0.43]",13:29:18.319
11,FE:F7:D0:12:2E:8D,58396,"ACC: [0.09,-0.03,-0.98],GYR: [-0.12,0.00,-0.43]",13:29:18.319
23,FE:F7:D0:12:2E:8D,39753,"PS: [-0.00,0.00, -0.01,-0.00, -0.01,0.01,-0.00,-0.00]",13:29:03.080
23,FE:F7:D0:12:2E:8D,39785,"PS: [-0.00,-0.00, 0.01,0.00, 0.00,-0.00,0.01,-0.00]",13:29:03.104
11,FE:F7:D0:12:2E:8D,58405,"ACC: [0.09,-0.03,-0.98],GYR: [-0.12,0.00,-0.43]",13:29:18.346
11,FE:F7:D0:12:2E:8D,58405,"ACC: [0.09,-0.03,-0.98],GYR: [-0.12,0.00,-0.43]",13:29:18.346
11,FE:F7:D0:12:2E:8D,58429,"ACC: [0.09,-0.03,-0.98],GYR: [-0.14,0.00,-0.41]",13:29:18.352
11,FE:F7:D0:12:2E:8D,58429,"ACC: [0.09,-0.03,-0.98],GYR: [-0.14,0.00,-0.41]",13:29:18.352
23,FE:F7:D0:12:2E:8D,39785,"PS: [-0.00,-0.00, 0.01,0.00, 0.00,-0.00,0.01,-0.00]",13:29:03.105
23,FE:F7:D0:12:2E:8D,39796,"PS: [0.00,-0.01, 0.01,0.00, -0.00,0.00,-0.01,0.01]",13:29:03.110
23,FE:F7:D0:12:2E:8D,39796,"PS: [0.00,-0.01, 0.01,0.00, -0.00,0.00,-0.01,0.01]",13:29:03.111
11,FE:F7:D0:12:2E:8D,58464,"ACC: [0.09,-0.03,-0.98],GYR: [-0.18,-0.02,-0.46]",13:29:18.377
11,FE:F7:D0:12:2E:8D,58464,"ACC: [0.09,-0.03,-0.98],GYR: [-0.18,-0.02,-0.46]",13:29:18.377
11,FE:F7:D0:12:2E:8D,29186,"ACC: [0.10,-0.02,-0.98],GYR: [0.06,-0.84,-0.40]",13:28:54.436
11,FE:F7:D0:12:2E:8D,58476,"ACC: [0.09,-0.02,-0.98],GYR: [-0.12,-0.02,-0.46]",13:29:18.380
11,FE:F7:D0:12:2E:8D,58476,"ACC: [0.09,-0.02,-0.98],GYR: [-0.12,-0.02,-0.46]",13:29:18.381
11,FE:F7:D0:12:2E:8D,29186,"ACC: [0.10,-0.02,-0.98],GYR: [0.06,-0.84,-0.40]",13:28:54.436
23,FE:F7:D0:12:2E:8D,39821,"PS: [0.00,0.00, 0.01,-0.00, 0.00,-0.00,0.00,0.00]",13:29:03.136
11,FE:F7:D0:12:2E:8D,58501,"ACC: [0.09,-0.03,-0.98],GYR: [-0.14,-0.03,-0.41]",13:29:18.408
11,FE:F7:D0:12:2E:8D,58501,"ACC: [0.09,-0.03,-0.98],GYR: [-0.14,-0.03,-0.41]",13:29:18.408
11,FE:F7:D0:12:2E:8D,58534,"ACC: [0.09,-0.02,-0.98],GYR: [-0.12,-0.02,-0.44]",13:29:18.410
11,FE:F7:D0:12:2E:8D,58534,"ACC: [0.09,-0.02,-0.98],GYR: [-0.12,-0.02,-0.44]",13:29:18.410
23,FE:F7:D0:12:2E:8D,39821,"PS: [0.00,0.00, 0.01,-0.00, 0.00,-0.00,0.00,0.00]",13:29:03.136
23,FE:F7:D0:12:2E:8D,39856,"PS: [-0.00,0.00, 0.00,-0.00, 0.01,0.00,0.00,-0.00]",13:29:03.139
23,FE:F7:D0:12:2E:8D,39856,"PS: [-0.00,0.00, 0.00,-0.00, 0.01,0.00,0.00,-0.00]",13:29:03.140
11,FE:F7:D0:12:2E:8D,58545,"ACC: [0.09,-0.02,-0.98],GYR: [-0.12,-0.03,-0.49]",13:29:18.440
11,FE:F7:D0:12:2E:8D,58545,"ACC: [0.09,-0.02,-0.98],GYR: [-0.12,-0.03,-0.49]",13:29:18.441
23,FE:F7:D0:12:2E:8D,23431,"PS: [-0.00,-0.00, 0.00,-0.00, -0.00,-0.00,-0.00,0.01]",13:28:49.727
11,FE:F7:D0:12:2E:8D,58580,"ACC: [0.09,-0.03,-0.98],GYR: [-0.15,-0.03,-0.41]",13:29:18.473
11,FE:F7:D0:12:2E:8D,58580,"ACC: [0.09,-0.03,-0.98],GYR: [-0.15,-0.03,-0.41]",13:29:18.473
11,FE:F7:D0:12:2E:8D,58592,"ACC: [0.09,-0.02,-0.98],GYR: [-0.11,0.00,-0.46]",13:29:18.477
11,FE:F7:D0:12:2E:8D,58592,"ACC: [0.09,-0.02,-0.98],GYR: [-0.11,0.00,-0.46]",13:29:18.477
23,FE:F7:D0:12:2E:8D,39866,"PS: [0.01,0.00, -0.01,0.00, -0.00,0.00,-0.00,0.01]",13:29:03.166
23,FE:F7:D0:12:2E:8D,39866,"PS: [0.01,0.00, -0.01,0.00, -0.00,0.00,-0.00,0.01]",13:29:03.166
11,FE:F7:D0:12:2E:8D,58617,"ACC: [0.09,-0.03,-0.98],GYR: [-0.14,-0.05,-0.43]",13:29:18.499
11,FE:F7:D0:12:2E:8D,58617,"ACC: [0.09,-0.03,-0.98],GYR: [-0.14,-0.05,-0.43]",13:29:18.499
11,FE:F7:D0:12:2E:8D,29229,"ACC: [0.10,-0.03,-0.98],GYR: [-0.15,-0.11,-0.41]",13:28:54.467
11,FE:F7:D0:12:2E:8D,29229,"ACC: [0.10,-0.03,-0.98],GYR: [-0.15,-0.11,-0.41]",13:28:54.468
23,FE:F7:D0:12:2E:8D,23431,"PS: [-0.00,-0.00, 0.00,-0.00, -0.00,-0.00,-0.00,0.01]",13:28:49.728
11,FE:F7:D0:12:2E:8D,58650,"ACC: [0.09,-0.02,-0.99],GYR: [-0.12,0.00,-0.43]",13:29:18.525
11,FE:F7:D0:12:2E:8D,58650,"ACC: [0.09,-0.02,-0.99],GYR: [-0.12,0.00,-0.43]",13:29:18.525
11,FE:F7:D0:12:2E:8D,58661,"ACC: [0.09,-0.03,-0.98],GYR: [-0.18,-0.03,-0.44]",13:29:18.530
11,FE:F7:D0:12:2E:8D,58661,"ACC: [0.09,-0.03,-0.98],GYR: [-0.18,-0.03,-0.44]",13:29:18.530
23,FE:F7:D0:12:2E:8D,39890,"PS: [0.01,0.00, -0.00,-0.00, 0.00,0.00,-0.01,-0.00]",13:29:03.194
23,FE:F7:D0:12:2E:8D,39890,"PS: [0.01,0.00, -0.00,-0.00, 0.00,0.00,-0.01,-0.00]",13:29:03.195
11,FE:F7:D0:12:2E:8D,58685,"ACC: [0.09,-0.02,-0.98],GYR: [-0.15,-0.02,-0.40]",13:29:18.559
11,FE:F7:D0:12:2E:8D,58685,"ACC: [0.09,-0.02,-0.98],GYR: [-0.15,-0.02,-0.40]",13:29:18.560
11,FE:F7:D0:12:2E:8D,58696,"ACC: [0.09,-0.02,-0.98],GYR: [-0.18,0.02,-0.44]",13:29:18.560
11,FE:F7:D0:12:2E:8D,58696,"ACC: [0.09,-0.02,-0.98],GYR: [-0.18,0.02,-0.44]",13:29:18.560
23,FE:F7:D0:12:2E:8D,39900,"PS: [0.00,0.01, 0.00,-0.00, 0.00,-0.01,-0.00,0.01]",13:29:03.197
23,FE:F7:D0:12:2E:8D,39900,"PS: [0.00,0.01, 0.00,-0.00, 0.00,-0.01,-0.00,0.01]",13:29:03.198
11,FE:F7:D0:12:2E:8D,58721,"ACC: [0.09,-0.03,-0.98],GYR: [-0.14,-0.03,-0.43]",13:29:18.589
11,FE:F7:D0:12:2E:8D,58721,"ACC: [0.09,-0.03,-0.98],GYR: [-0.14,-0.03,-0.43]",13:29:18.590
23,FE:F7:D0:12:2E:8D,39925,"PS: [-0.01,-0.01, 0.01,0.00, 0.00,-0.00,-0.01,0.00]",13:29:03.227
23,FE:F7:D0:12:2E:8D,39925,"PS: [-0.01,-0.01, 0.01,0.00, 0.00,-0.00,-0.01,0.00]",13:29:03.228
23,FE:F7:D0:12:2E:8D,39937,"PS: [-0.00,0.00, 0.01,-0.00, -0.01,0.01,-0.00,0.01]",13:29:03.230
23,FE:F7:D0:12:2E:8D,39937,"PS: [-0.00,0.00, 0.01,-0.00, -0.01,0.01,-0.00,0.01]",13:29:03.230
11,FE:F7:D0:12:2E:8D,58758,"ACC: [0.09,-0.03,-0.98],GYR: [-0.09,-0.05,-0.44]",13:29:18.615
11,FE:F7:D0:12:2E:8D,58758,"ACC: [0.09,-0.03,-0.98],GYR: [-0.09,-0.05,-0.44]",13:29:18.615
11,FE:F7:D0:12:2E:8D,58770,"ACC: [0.09,-0.02,-0.98],GYR: [-0.11,-0.02,-0.43]",13:29:18.621
11,FE:F7:D0:12:2E:8D,58770,"ACC: [0.09,-0.02,-0.98],GYR: [-0.11,-0.02,-0.43]",13:29:18.621
23,FE:F7:D0:12:2E:8D,39961,"PS: [-0.00,-0.01, 0.00,0.01, 0.00,0.01,0.01,-0.01]",13:29:03.256
23,FE:F7:D0:12:2E:8D,39961,"PS: [-0.00,-0.01, 0.00,0.01, 0.00,0.01,0.01,-0.01]",13:29:03.256
11,FE:F7:D0:12:2E:8D,58802,"ACC: [0.09,-0.02,-0.98],GYR: [-0.15,-0.02,-0.47]",13:29:18.646
11,FE:F7:D0:12:2E:8D,58802,"ACC: [0.09,-0.02,-0.98],GYR: [-0.15,-0.02,-0.47]",13:29:18.647
11,FE:F7:D0:12:2E:8D,58837,"ACC: [0.09,-0.02,-0.99],GYR: [-0.14,-0.03,-0.44]",13:29:18.652
11,FE:F7:D0:12:2E:8D,58837,"ACC: [0.09,-0.02,-0.99],GYR: [-0.14,-0.03,-0.44]",13:29:18.653
23,FE:F7:D0:12:2E:8D,39994,"PS: [-0.00,-0.00, -0.01,-0.00, -0.01,-0.01,0.00,-0.00]",13:29:03.261
23,FE:F7:D0:12:2E:8D,39994,"PS: [-0.00,-0.00, -0.01,-0.00, -0.01,-0.01,0.00,-0.00]",13:29:03.262
11,FE:F7:D0:12:2E:8D,29262,"ACC: [0.10,-0.02,-0.98],GYR: [-0.32,0.47,-0.46]",13:28:54.501
11,FE:F7:D0:12:2E:8D,58849,"ACC: [0.09,-0.02,-0.98],GYR: [-0.15,0.00,-0.41]",13:29:18.682
11,FE:F7:D0:12:2E:8D,58849,"ACC: [0.09,-0.02,-0.98],GYR: [-0.15,0.00,-0.41]",13:29:18.683
23,FE:F7:D0:12:2E:8D,40006,"PS: [0.01,0.01, 0.00,-0.00, -0.00,-0.00,-0.00,-0.01]",13:29:03.288
23,FE:F7:D0:12:2E:8D,40006,"PS: [0.01,0.01, 0.00,-0.00, -0.00,-0.00,-0.00,-0.01]",13:29:03.289
11,FE:F7:D0:12:2E:8D,29262,"ACC: [0.10,-0.02,-0.98],GYR: [-0.32,0.47,-0.46]",13:28:54.501
11,FE:F7:D0:12:2E:8D,58874,"ACC: [0.10,-0.02,-0.98],GYR: [-0.15,0.02,-0.46]",13:29:18.707
11,FE:F7:D0:12:2E:8D,58874,"ACC: [0.10,-0.02,-0.98],GYR: [-0.15,0.02,-0.46]",13:29:18.707
11,FE:F7:D0:12:2E:8D,58886,"ACC: [0.09,-0.02,-0.98],GYR: [-0.15,-0.02,-0.43]",13:29:18.711
11,FE:F7:D0:12:2E:8D,58886,"ACC: [0.09,-0.02,-0.98],GYR: [-0.15,-0.02,-0.43]",13:29:18.712
23,FE:F7:D0:12:2E:8D,23467,"PS: [0.00,0.00, 0.00,0.00, 0.00,0.00,-0.00,0.00]",13:28:49.760
23,FE:F7:D0:12:2E:8D,40041,"PS: [-0.00,0.00, 0.00,0.00, -0.00,-0.00,-0.01,-0.01]",13:29:03.316
23,FE:F7:D0:12:2E:8D,40041,"PS: [-0.00,0.00, 0.00,0.00, -0.00,-0.00,-0.01,-0.01]",13:29:03.317
11,FE:F7:D0:12:2E:8D,58911,"ACC: [0.09,-0.02,-0.98],GYR: [-0.15,0.02,-0.43]",13:29:18.738
11,FE:F7:D0:12:2E:8D,58911,"ACC: [0.09,-0.02,-0.98],GYR: [-0.15,0.02,-0.43]",13:29:18.739
23,FE:F7:D0:12:2E:8D,40053,"PS: [0.00,-0.00, -0.00,0.00, 0.00,0.00,0.00,-0.00]",13:29:03.319
11,FE:F7:D0:12:2E:8D,58943,"ACC: [0.09,-0.03,-0.98],GYR: [-0.12,0.00,-0.43]",13:29:18.742
11,FE:F7:D0:12:2E:8D,58943,"ACC: [0.09,-0.03,-0.98],GYR: [-0.12,0.00,-0.43]",13:29:18.743
23,FE:F7:D0:12:2E:8D,40053,"PS: [0.00,-0.00, -0.00,0.00, 0.00,0.00,0.00,-0.00]",13:29:03.319
23,FE:F7:D0:12:2E:8D,23467,"PS: [0.00,0.00, 0.00,0.00, 0.00,0.00,-0.00,0.00]",13:28:49.760
11,FE:F7:D0:12:2E:8D,29285,"ACC: [0.10,-0.03,-0.98],GYR: [-0.32,0.59,-0.46]",13:28:54.527
