#TuGraz
#t2
Head,deviceID,deviceTimeStamp,data,androidTimeStamp
11,C6:22:F2:44:38:49,40347,"ACC: [-0.27,0.15,-1.71],GYR: [-74.53,-30.77,0.93]",13:32:08.674
23,FE:F7:D0:12:2E:8D,31677,"PS: [-0.04,-0.03, 0.02,0.08, -0.03,-0.01,-0.02,0.01]",13:31:57.127
11,C6:22:F2:44:38:49,40358,"ACC: [-0.10,0.07,-1.14],GYR: [-19.53,28.42,2.49]",13:32:08.676
11,FE:F7:D0:12:2E:8D,45823,"ACC: [0.14,0.25,-0.94],GYR: [22.88,26.21,-6.76]",13:32:08.678
23,FE:F7:D0:12:2E:8D,21252,"PS: [0.01,-0.01, -0.21,0.01, 0.01,0.01,-0.00,-0.02]",13:31:48.607
11,FE:F7:D0:12:2E:8D,45834,"ACC: [0.13,0.25,-0.96],GYR: [24.73,27.75,-8.24]",13:32:08.681
23,C6:22:F2:44:38:49,26329,"PS: [0.01,0.01, 0.00,-0.00, 0.00,-0.01,0.00,-0.00]",13:31:57.136
11,C6:22:F2:44:38:49,19245,"ACC: [-0.09,0.19,-0.99],GYR: [65.49,6.48,-6.23]",13:31:51.386
11,FE:F7:D0:12:2E:8D,45843,"ACC: [0.12,0.24,-0.96],GYR: [25.80,27.29,-8.48]",13:32:08.696
23,FE:F7:D0:12:2E:8D,31688,"PS: [-0.03,0.02, 0.01,0.09, -0.02,-0.02,-0.03,0.03]",13:31:57.143
11,FE:F7:D0:12:2E:8D,45854,"ACC: [0.11,0.24,-0.96],GYR: [26.42,26.12,-7.81]",13:32:08.699
23,FE:F7:D0:12:2E:8D,31699,"PS: [-0.02,0.08, 0.00,0.11, -0.00,0.01,0.01,0.07]",13:31:57.147
23,C6:22:F2:44:38:49,26341,"PS: [-0.00,0.02, 0.00,-0.00, 0.01,0.00,-0.01,-0.00]",13:31:57.150
11,FE:F7:D0:12:2E:8D,45865,"ACC: [0.11,0.24,-0.91],GYR: [27.84,24.73,-6.38]",13:32:08.713
23,C6:22:F2:44:38:49,26352,"PS: [0.01,0.02, 0.00,-0.02, 0.00,-0.02,-0.02,0.03]",13:31:57.153
11,C6:22:F2:44:38:49,40366,"ACC: [-0.15,-0.02,-1.13],GYR: [-14.96,37.04,5.39]",13:32:08.721
11,C6:22:F2:44:38:49,40397,"ACC: [-0.13,0.09,-1.13],GYR: [-89.61,-10.97,4.78]",13:32:08.724
11,FE:F7:D0:12:2E:8D,45877,"ACC: [0.11,0.25,-0.84],GYR: [31.23,23.98,-4.24]",13:32:08.727
11,FE:F7:D0:12:2E:8D,45885,"ACC: [0.11,0.25,-0.84],GYR: [31.23,23.98,-4.24]",13:32:08.730
23,C6:22:F2:44:38:49,26363,"PS: [0.01,0.01, 0.00,0.00, 0.00,-0.01,0.00,-0.01]",13:31:57.167
11,C6:22:F2:44:38:49,40458,"ACC: [-0.16,0.23,-0.78],GYR: [-74.31,-1.46,5.33]",13:32:08.737
23,C6:22:F2:44:38:49,26384,"PS: [0.01,0.02, 0.01,-0.00, 0.01,0.00,0.00,0.00]",13:31:57.170
11,FE:F7:D0:12:2E:8D,45897,"ACC: [0.11,0.26,-0.77],GYR: [40.83,24.26,-1.24]",13:32:08.744
11,FE:F7:D0:12:2E:8D,45920,"ACC: [0.10,0.26,-0.67],GYR: [85.95,25.20,6.23]",13:32:08.747
23,FE:F7:D0:12:2E:8D,31718,"PS: [-0.29,-0.04, -0.02,0.01, -0.29,-0.04,0.07,0.08]",13:31:57.176
11,C6:22:F2:44:38:49,40499,"ACC: [-0.13,0.23,-0.96],GYR: [-50.81,-4.64,7.05]",13:32:08.754
23,FE:F7:D0:12:2E:8D,31729,"PS: [-0.30,-0.02, 0.02,-0.03, -0.25,-0.04,0.07,0.09]",13:31:57.178
11,C6:22:F2:44:38:49,40507,"ACC: [-0.13,0.23,-0.96],GYR: [-50.81,-4.64,7.05]",13:32:08.758
11,FE:F7:D0:12:2E:8D,45928,"ACC: [0.13,0.23,-0.77],GYR: [117.00,22.23,11.29]",13:32:08.761
11,FE:F7:D0:12:2E:8D,45939,"ACC: [0.19,0.18,-1.02],GYR: [149.40,21.75,15.94]",13:32:08.764
23,C6:22:F2:44:38:49,26395,"PS: [-0.00,-0.00, -0.01,0.01, -0.02,0.00,-0.01,0.03]",13:31:57.184
11,C6:22:F2:44:38:49,40560,"ACC: [-0.12,0.28,-0.91],GYR: [-33.34,-4.15,4.36]",13:32:08.771
23,C6:22:F2:44:38:49,26406,"PS: [-0.01,0.02, -0.00,0.01, -0.03,0.01,0.01,-0.01]",13:31:57.187
11,FE:F7:D0:12:2E:8D,45951,"ACC: [0.20,0.14,-1.00],GYR: [180.80,16.29,19.83]",13:32:08.778
23,C6:22:F2:44:38:49,15871,"PS: [-0.00,0.17, 0.02,0.03, 0.00,-0.08,-0.00,0.08]",13:31:48.628
23,FE:F7:D0:12:2E:8D,31741,"PS: [-0.08,0.09, 0.04,-0.14, 0.05,0.00,0.09,0.17]",13:31:57.193
11,C6:22:F2:44:38:49,40569,"ACC: [-0.12,0.28,-0.91],GYR: [-33.34,-4.15,4.36]",13:32:08.787
11,C6:22:F2:44:38:49,40580,"ACC: [-0.12,0.30,-0.88],GYR: [-29.67,-5.16,3.68]",13:32:08.788
11,FE:F7:D0:12:2E:8D,45959,"ACC: [0.20,0.14,-1.00],GYR: [180.80,16.29,19.83]",13:32:08.792
23,FE:F7:D0:12:2E:8D,31760,"PS: [0.11,0.05, -0.02,-0.03, 0.13,0.02,0.05,0.12]",13:31:57.196
11,FE:F7:D0:12:2E:8D,45969,"ACC: [0.24,-0.01,-1.25],GYR: [68.60,-39.24,0.89]",13:32:08.795
11,C6:22:F2:44:38:49,40600,"ACC: [-0.12,0.30,-0.85],GYR: [-21.63,-3.81,0.89]",13:32:08.804
11,FE:F7:D0:12:2E:8D,45977,"ACC: [0.24,-0.01,-1.25],GYR: [68.60,-39.24,0.89]",13:32:08.809
23,C6:22:F2:44:38:49,26418,"PS: [-0.01,-0.01, 0.01,0.00, -0.02,0.01,0.01,0.00]",13:31:57.202
11,FE:F7:D0:12:2E:8D,45999,"ACC: [0.14,0.00,-1.05],GYR: [29.54,-18.44,5.63]",13:32:08.813
23,C6:22:F2:44:38:49,15892,"PS: [-0.02,0.71, -0.03,0.03, -0.04,-0.16,0.04,0.32]",13:31:48.631
11,C6:22:F2:44:38:49,40622,"ACC: [-0.14,0.31,-0.80],GYR: [-10.63,-1.85,-2.00]",13:32:08.821
11,C6:22:F2:44:38:49,40631,"ACC: [-0.14,0.32,-0.75],GYR: [-2.62,-1.80,-2.98]",13:32:08.822
23,FE:F7:D0:12:2E:8D,31768,"PS: [0.03,0.02, -0.02,-0.04, -0.03,0.02,0.05,0.10]",13:31:57.211
11,FE:F7:D0:12:2E:8D,46007,"ACC: [0.17,0.13,-1.00],GYR: [25.32,-10.04,1.59]",13:32:08.830
23,C6:22:F2:44:38:49,26427,"PS: [-0.01,0.00, -0.00,0.00, -0.00,0.01,-0.00,-0.01]",13:31:57.215
11,FE:F7:D0:12:2E:8D,46018,"ACC: [0.16,0.06,-1.05],GYR: [18.72,-12.11,3.23]",13:32:08.848
11,C6:22:F2:44:38:49,19309,"ACC: [-0.07,0.12,-1.01],GYR: [65.35,-0.11,-5.26]",13:31:51.414
11,C6:22:F2:44:38:49,40641,"ACC: [-0.14,0.31,-0.70],GYR: [8.35,-0.89,-3.78]",13:32:08.850
11,C6:22:F2:44:38:49,40652,"ACC: [-0.14,0.32,-0.65],GYR: [22.73,1.13,-4.68]",13:32:08.854
11,FE:F7:D0:12:2E:8D,46026,"ACC: [0.16,0.06,-1.05],GYR: [18.72,-12.11,3.23]",13:32:08.857
11,FE:F7:D0:12:2E:8D,46037,"ACC: [0.13,0.10,-1.17],GYR: [14.67,-12.61,3.74]",13:32:08.861
11,C6:22:F2:44:38:49,40661,"ACC: [-0.14,0.32,-0.65],GYR: [22.73,1.13,-4.68]",13:32:08.866
11,C6:22:F2:44:38:49,40683,"ACC: [-0.14,0.26,-0.74],GYR: [76.53,3.28,-7.96]",13:32:08.871
23,C6:22:F2:44:38:49,26439,"PS: [0.01,0.01, -0.00,-0.00, 0.01,0.00,0.01,-0.01]",13:31:57.219
11,FE:F7:D0:12:2E:8D,46049,"ACC: [0.20,0.11,-1.39],GYR: [13.01,-11.91,2.56]",13:32:08.874
23,FE:F7:D0:12:2E:8D,31802,"PS: [-0.22,-0.12, 0.07,0.14, -0.18,0.08,-0.05,0.32]",13:31:57.225
11,C6:22:F2:44:38:49,40692,"ACC: [-0.14,0.26,-0.74],GYR: [76.53,3.28,-7.96]",13:32:08.884
23,C6:22:F2:44:38:49,26450,"PS: [0.01,0.01, -0.00,-0.00, 0.01,-0.02,-0.01,-0.01]",13:31:57.237
11,C6:22:F2:44:38:49,40720,"ACC: [-0.17,0.14,-1.31],GYR: [74.76,-14.48,-5.81]",13:32:08.889
11,FE:F7:D0:12:2E:8D,46057,"ACC: [0.14,0.09,-1.15],GYR: [31.03,-6.32,5.97]",13:32:08.892
23,FE:F7:D0:12:2E:8D,31811,"PS: [-0.24,-0.17, 0.10,0.22, -0.22,0.09,-0.06,0.30]",13:31:57.238
23,FE:F7:D0:12:2E:8D,31821,"PS: [-0.22,-0.22, 0.16,0.26, -0.25,0.08,-0.06,0.29]",13:31:57.244
11,C6:22:F2:44:38:49,40729,"ACC: [-0.17,0.14,-1.31],GYR: [74.76,-14.48,-5.81]",13:32:08.900
11,FE:F7:D0:12:2E:8D,46075,"ACC: [0.18,0.08,-1.20],GYR: [45.10,-6.50,6.96]",13:32:08.905
23,FE:F7:D0:12:2E:8D,31839,"PS: [-0.07,-0.30, 0.31,0.31, -0.20,0.06,-0.12,0.25]",13:31:57.247
11,FE:F7:D0:12:2E:8D,46093,"ACC: [0.16,0.05,-1.17],GYR: [61.81,-8.04,8.73]",13:32:08.910
23,C6:22:F2:44:38:49,26462,"PS: [0.06,-0.05, 0.00,-0.01, 0.08,-0.03,-0.00,0.00]",13:31:57.250
11,C6:22:F2:44:38:49,40740,"ACC: [-0.18,0.13,-1.31],GYR: [62.60,-9.63,-6.10]",13:32:08.914
11,C6:22:F2:44:38:49,19332,"ACC: [-0.08,0.09,-1.05],GYR: [62.54,1.17,-6.15]",13:31:51.420
11,C6:22:F2:44:38:49,40751,"ACC: [-0.18,0.14,-1.20],GYR: [49.16,-1.46,-6.47]",13:32:08.917
11,FE:F7:D0:12:2E:8D,46104,"ACC: [0.16,0.02,-1.12],GYR: [67.99,-12.45,8.59]",13:32:08.922
23,C6:22:F2:44:38:49,26474,"PS: [0.09,-0.04, -0.03,-0.03, 0.11,-0.06,-0.01,-0.01]",13:31:57.252
11,FE:F7:D0:12:2E:8D,46115,"ACC: [0.17,-0.02,-1.02],GYR: [72.58,-14.87,8.62]",13:32:08.926
23,FE:F7:D0:12:2E:8D,31847,"PS: [-0.00,-0.33, 0.37,0.33, -0.12,0.05,-0.16,0.23]",13:31:57.259
11,C6:22:F2:44:38:49,40762,"ACC: [-0.18,0.16,-1.08],GYR: [36.66,4.27,-6.13]",13:32:08.931
11,C6:22:F2:44:38:49,40771,"ACC: [-0.17,0.18,-0.94],GYR: [29.67,6.50,-5.04]",13:32:08.935
23,C6:22:F2:44:38:49,26483,"PS: [0.10,0.03, -0.03,-0.03, 0.13,-0.03,0.01,0.00]",13:31:57.265
11,FE:F7:D0:12:2E:8D,46136,"ACC: [0.13,-0.08,-0.87],GYR: [70.78,-11.29,11.03]",13:32:08.942
11,FE:F7:D0:12:2E:8D,46158,"ACC: [0.12,-0.11,-0.78],GYR: [58.41,-8.09,10.91]",13:32:08.943
11,C6:22:F2:44:38:49,40782,"ACC: [-0.15,0.19,-0.84],GYR: [30.19,6.27,-3.97]",13:32:08.948
11,C6:22:F2:44:38:49,40793,"ACC: [-0.15,0.19,-0.80],GYR: [41.27,6.47,-4.07]",13:32:08.954
23,FE:F7:D0:12:2E:8D,31857,"PS: [0.01,-0.36, 0.42,0.34, -0.07,0.04,-0.20,0.20]",13:31:57.292
11,FE:F7:D0:12:2E:8D,46167,"ACC: [0.12,-0.11,-0.78],GYR: [58.41,-8.09,10.91]",13:32:08.958
23,C6:22:F2:44:38:49,26493,"PS: [0.09,0.04, -0.03,-0.01, 0.09,0.01,-0.01,0.00]",13:31:57.293
11,C6:22:F2:44:38:49,40802,"ACC: [-0.14,0.19,-0.78],GYR: [57.52,9.11,-4.67]",13:32:08.965
23,FE:F7:D0:12:2E:8D,31865,"PS: [-0.02,-0.01, 0.02,-0.00, 0.04,-0.02,-0.04,-0.04]",13:31:57.298
11,FE:F7:D0:12:2E:8D,46177,"ACC: [0.10,-0.14,-0.72],GYR: [50.27,-6.39,10.37]",13:32:08.971
23,C6:22:F2:44:38:49,26504,"PS: [0.08,0.05, 0.01,0.00, 0.06,0.02,-0.00,0.00]",13:31:57.299
11,FE:F7:D0:12:2E:8D,46189,"ACC: [0.08,-0.15,-0.72],GYR: [41.83,-4.47,9.80]",13:32:08.975
23,FE:F7:D0:12:2E:8D,31877,"PS: [-0.02,-0.02, 0.00,-0.05, 0.06,-0.05,-0.04,-0.07]",13:31:57.300
11,C6:22:F2:44:38:49,40814,"ACC: [-0.14,0.17,-0.81],GYR: [74.64,12.48,-5.74]",13:32:08.980
23,FE:F7:D0:12:2E:8D,31889,"PS: [0.02,-0.00, -0.02,-0.07, 0.09,-0.09,-0.03,-0.13]",13:31:57.302
11,C6:22:F2:44:38:49,40824,"ACC: [-0.14,0.13,-0.86],GYR: [91.53,15.07,-7.23]",13:32:08.984
11,FE:F7:D0:12:2E:8D,46201,"ACC: [0.06,-0.16,-0.70],GYR: [32.54,-2.94,8.77]",13:32:08.989
23,C6:22:F2:44:38:49,26524,"PS: [-0.02,0.07, 0.07,0.02, -0.02,0.04,0.01,-0.00]",13:31:57.304
11,FE:F7:D0:12:2E:8D,46213,"ACC: [0.04,-0.17,-0.69],GYR: [23.36,-2.43,6.93]",13:32:08.991
23,C6:22:F2:44:38:49,26536,"PS: [-0.06,0.01, 0.04,0.01, -0.05,0.01,0.03,0.00]",13:31:57.305
11,C6:22:F2:44:38:49,40837,"ACC: [-0.15,0.10,-0.91],GYR: [107.30,18.37,-8.61]",13:32:08.998
23,FE:F7:D0:12:2E:8D,31900,"PS: [0.06,-0.00, -0.04,-0.07, 0.10,-0.07,-0.01,-0.11]",13:31:57.309
11,FE:F7:D0:12:2E:8D,46222,"ACC: [0.04,-0.17,-0.72],GYR: [14.60,-2.21,4.33]",13:32:09.005
23,FE:F7:D0:12:2E:8D,31921,"PS: [0.11,0.01, -0.08,0.00, 0.15,-0.10,-0.02,-0.12]",13:31:57.310
11,FE:F7:D0:12:2E:8D,46235,"ACC: [0.05,-0.16,-0.74],GYR: [6.00,-1.48,1.53]",13:32:09.009
11,FE:F7:D0:12:2E:8D,46246,"ACC: [0.05,-0.16,-0.77],GYR: [-1.83,-0.09,-1.13]",13:32:09.021
23,FE:F7:D0:12:2E:8D,31932,"PS: [0.12,-0.01, -0.09,-0.29, 0.15,-0.04,-0.02,-0.10]",13:31:57.324
11,C6:22:F2:44:38:49,40860,"ACC: [0.40,-0.04,-1.81],GYR: [110.60,33.15,-8.03]",13:32:09.028
11,C6:22:F2:44:38:49,40869,"ACC: [0.40,-0.04,-1.81],GYR: [110.60,33.15,-8.03]",13:32:09.031
23,C6:22:F2:44:38:49,26547,"PS: [-0.09,-0.03, 0.02,-0.00, -0.11,0.01,0.01,-0.01]",13:31:57.331
11,FE:F7:D0:12:2E:8D,46258,"ACC: [0.05,-0.15,-0.80],GYR: [-9.49,2.21,-3.63]",13:32:09.038
11,FE:F7:D0:12:2E:8D,46269,"ACC: [0.05,-0.14,-0.79],GYR: [-17.07,4.46,-6.13]",13:32:09.039
23,C6:22:F2:44:38:49,26559,"PS: [-0.04,-0.07, -0.04,-0.33, -0.18,0.07,0.04,-0.00]",13:31:57.332
11,C6:22:F2:44:38:49,40880,"ACC: [-0.16,0.04,-1.00],GYR: [19.47,11.74,4.39]",13:32:09.047
23,FE:F7:D0:12:2E:8D,31940,"PS: [0.18,0.02, -0.09,0.13, 0.17,0.03,-0.01,-0.10]",13:31:57.336
11,FE:F7:D0:12:2E:8D,46281,"ACC: [0.09,-0.13,-0.79],GYR: [-24.09,5.17,-8.82]",13:32:09.055
11,FE:F7:D0:12:2E:8D,46293,"ACC: [0.12,-0.13,-0.85],GYR: [-30.92,6.52,-10.75]",13:32:09.057
23,FE:F7:D0:12:2E:8D,31950,"PS: [0.23,0.01, -0.04,0.12, 0.22,0.08,-0.02,-0.10]",13:31:57.343
11,C6:22:F2:44:38:49,40891,"ACC: [-0.08,0.01,-1.06],GYR: [9.99,17.91,0.26]",13:32:09.061
11,C6:22:F2:44:38:49,40900,"ACC: [-0.08,0.01,-1.06],GYR: [9.99,17.91,0.26]",13:32:09.063
11,FE:F7:D0:12:2E:8D,46302,"ACC: [0.12,-0.11,-0.88],GYR: [-37.67,8.58,-11.58]",13:32:09.071
23,C6:22:F2:44:38:49,26568,"PS: [-0.11,-0.19, -0.07,-0.36, -0.22,0.11,0.04,-0.02]",13:31:57.345
23,C6:22:F2:44:38:49,26579,"PS: [-0.18,-0.09, -0.06,-0.42, -0.10,0.06,0.02,0.00]",13:31:57.349
11,FE:F7:D0:12:2E:8D,46314,"ACC: [0.14,-0.09,-0.93],GYR: [-42.84,8.50,-12.39]",13:32:09.084
23,FE:F7:D0:12:2E:8D,31961,"PS: [0.40,-0.00, -0.00,0.17, 0.36,0.23,0.01,-0.15]",13:31:57.352
11,FE:F7:D0:12:2E:8D,46325,"ACC: [0.15,-0.08,-0.97],GYR: [-47.07,7.19,-13.15]",13:32:09.090
23,FE:F7:D0:12:2E:8D,31970,"PS: [0.30,-0.01, 0.06,0.26, 0.27,0.30,-0.48,-0.20]",13:31:57.358
11,FE:F7:D0:12:2E:8D,46336,"ACC: [0.16,-0.05,-0.98],GYR: [-50.68,6.73,-13.33]",13:32:09.102
23,C6:22:F2:44:38:49,26589,"PS: [-0.32,0.35, 0.77,-1.90, 0.02,-0.59,-0.13,0.00]",13:31:57.371
11,FE:F7:D0:12:2E:8D,46356,"ACC: [0.14,-0.05,-0.96],GYR: [-53.84,7.86,-12.80]",13:32:09.106
23,C6:22:F2:44:38:49,26615,"PS: [0.19,0.12, 0.69,-1.28, 0.55,-0.16,0.25,-0.05]",13:31:57.373
11,C6:22:F2:44:38:49,40934,"ACC: [-0.11,0.06,-1.00],GYR: [7.75,5.83,-0.76]",13:32:09.112
11,C6:22:F2:44:38:49,40943,"ACC: [-0.11,0.04,-1.01],GYR: [7.17,2.26,-0.56]",13:32:09.114
23,FE:F7:D0:12:2E:8D,31980,"PS: [0.11,-0.02, 0.10,0.32, 0.09,0.34,-0.44,-0.28]",13:31:57.374
11,FE:F7:D0:12:2E:8D,46367,"ACC: [0.13,-0.04,-0.88],GYR: [-57.98,6.85,-12.69]",13:32:09.121
11,FE:F7:D0:12:2E:8D,24733,"ACC: [0.30,0.18,-1.13],GYR: [-58.21,0.92,0.67]",13:31:51.456
11,FE:F7:D0:12:2E:8D,46379,"ACC: [0.15,-0.06,-0.79],GYR: [-65.17,3.81,-13.59]",13:32:09.123
11,C6:22:F2:44:38:49,40955,"ACC: [-0.11,0.04,-1.02],GYR: [8.51,0.18,-0.59]",13:32:09.127
23,FE:F7:D0:12:2E:8D,31999,"PS: [-0.05,-0.51, -0.67,0.59, -0.05,-0.34,0.32,0.30]",13:31:57.376
11,FE:F7:D0:12:2E:8D,46388,"ACC: [0.15,-0.05,-0.74],GYR: [-75.05,-0.37,-14.66]",13:32:09.139
23,C6:22:F2:44:38:49,26622,"PS: [0.42,0.06, 0.61,-1.02, 0.81,-0.26,0.44,-0.04]",13:31:57.381
11,C6:22:F2:44:38:49,40977,"ACC: [-0.14,0.04,-1.02],GYR: [9.32,-1.89,-0.27]",13:32:09.144
11,C6:22:F2:44:38:49,40989,"ACC: [-0.15,0.05,-1.06],GYR: [10.71,-1.80,-0.56]",13:32:09.149
11,FE:F7:D0:12:2E:8D,46399,"ACC: [0.16,-0.03,-0.73],GYR: [-86.88,-3.19,-15.04]",13:32:09.149
11,FE:F7:D0:12:2E:8D,46410,"ACC: [0.11,0.03,-0.86],GYR: [-97.65,-5.60,-15.21]",13:32:09.153
23,FE:F7:D0:12:2E:8D,32007,"PS: [0.19,0.36, 0.30,-0.28, 0.15,-0.04,0.46,-0.34]",13:31:57.388
23,C6:22:F2:44:38:49,26641,"PS: [0.63,-0.13, 0.40,-1.09, 1.12,-0.44,0.52,-0.02]",13:31:57.393
11,FE:F7:D0:12:2E:8D,46418,"ACC: [0.11,0.03,-0.86],GYR: [-97.65,-5.60,-15.21]",13:32:09.166
11,FE:F7:D0:12:2E:8D,46436,"ACC: [0.42,0.19,-1.32],GYR: [-17.34,41.70,-8.70]",13:32:09.172
23,C6:22:F2:44:38:49,26652,"PS: [0.70,-0.13, 0.28,-1.15, 1.20,-0.56,0.57,-0.01]",13:31:57.398
11,FE:F7:D0:12:2E:8D,46443,"ACC: [0.24,0.19,-1.35],GYR: [-17.34,41.70,-8.70]",13:32:09.184
23,C6:22:F2:44:38:49,15929,"PS: [-0.07,0.20, 0.01,0.22, -0.21,-0.48,0.23,0.07]",13:31:48.664
11,FE:F7:D0:12:2E:8D,46453,"ACC: [0.19,0.05,-1.05],GYR: [-0.64,-5.31,0.03]",13:32:09.189
11,C6:22:F2:44:38:49,41039,"ACC: [-0.17,0.04,-1.08],GYR: [29.60,6.76,-5.69]",13:32:09.191
11,C6:22:F2:44:38:49,41050,"ACC: [-0.15,0.01,-1.06],GYR: [31.43,6.61,-7.45]",13:32:09.194
23,FE:F7:D0:12:2E:8D,32017,"PS: [-0.37,0.07, 0.06,-0.64, -0.32,0.02,-0.05,0.09]",13:31:57.400
11,FE:F7:D0:12:2E:8D,46461,"ACC: [0.19,0.05,-1.05],GYR: [-0.64,-5.31,0.03]",13:32:09.205
23,FE:F7:D0:12:2E:8D,32025,"PS: [-0.03,0.04, -0.07,0.18, -0.20,0.00,-0.22,-0.15]",13:31:57.405
11,C6:22:F2:44:38:49,41059,"ACC: [-0.14,0.00,-1.00],GYR: [33.72,7.35,-8.73]",13:32:09.211
11,C6:22:F2:44:38:49,41071,"ACC: [-0.11,-0.01,-0.96],GYR: [33.85,7.58,-9.00]",13:32:09.212
11,FE:F7:D0:12:2E:8D,46472,"ACC: [0.15,0.04,-0.94],GYR: [12.61,-12.46,2.55]",13:32:09.216
11,FE:F7:D0:12:2E:8D,46483,"ACC: [0.13,0.03,-0.94],GYR: [9.29,-16.02,3.17]",13:32:09.222
11,FE:F7:D0:12:2E:8D,46495,"ACC: [0.13,0.02,-0.94],GYR: [6.52,-13.93,2.72]",13:32:09.233
23,C6:22:F2:44:38:49,26659,"PS: [0.89,0.05, 0.16,-1.47, 1.27,-0.73,0.63,-0.00]",13:31:57.410
11,FE:F7:D0:12:2E:8D,46515,"ACC: [0.13,0.03,-0.98],GYR: [5.08,-7.05,2.24]",13:32:09.240
11,C6:22:F2:44:38:49,41081,"ACC: [-0.09,-0.02,-0.93],GYR: [32.16,7.66,-8.36]",13:32:09.242
11,C6:22:F2:44:38:49,19392,"ACC: [-0.08,0.07,-0.97],GYR: [36.49,-2.03,-2.08]",13:31:51.478
11,C6:22:F2:44:38:49,41136,"ACC: [-0.12,-0.06,-0.86],GYR: [7.57,3.51,-1.11]",13:32:09.245
11,FE:F7:D0:12:2E:8D,46526,"ACC: [0.17,0.04,-1.03],GYR: [5.54,-4.18,2.38]",13:32:09.249
23,FE:F7:D0:12:2E:8D,32035,"PS: [-0.07,-0.17, -0.40,0.70, -0.07,-0.08,-0.12,-0.01]",13:31:57.418
11,FE:F7:D0:12:2E:8D,46538,"ACC: [0.11,0.05,-0.99],GYR: [8.50,0.75,3.88]",13:32:09.264
11,FE:F7:D0:12:2E:8D,46550,"ACC: [0.13,0.04,-0.99],GYR: [11.77,1.45,4.18]",13:32:09.268
23,FE:F7:D0:12:2E:8D,32054,"PS: [0.08,0.11, 0.03,-0.14, 0.16,0.08,-0.21,-0.01]",13:31:57.422
23,C6:22:F2:44:38:49,15946,"PS: [0.00,-0.05, 0.06,0.08, -0.03,-0.04,0.09,0.09]",13:31:48.665
11,C6:22:F2:44:38:49,41148,"ACC: [-0.11,-0.06,-0.87],GYR: [1.69,2.82,-0.66]",13:32:09.276
11,FE:F7:D0:12:2E:8D,46559,"ACC: [0.13,0.04,-0.99],GYR: [11.77,1.45,4.18]",13:32:09.282
23,C6:22:F2:44:38:49,26677,"PS: [1.13,0.41, -0.10,-1.23, 1.16,-0.71,0.65,0.01]",13:31:57.429
11,FE:F7:D0:12:2E:8D,46571,"ACC: [0.13,0.03,-0.98],GYR: [11.55,-0.64,3.04]",13:32:09.284
23,C6:22:F2:44:38:49,26685,"PS: [0.92,0.45, -0.25,-0.83, 0.95,-0.62,0.66,0.01]",13:31:57.432
23,FE:F7:D0:12:2E:8D,32062,"PS: [0.16,-0.12, -0.02,0.08, 0.21,0.09,-0.11,0.16]",13:31:57.436
11,FE:F7:D0:12:2E:8D,46582,"ACC: [0.11,0.02,-0.96],GYR: [11.39,-0.78,2.49]",13:32:09.301
11,FE:F7:D0:12:2E:8D,46594,"ACC: [0.11,0.01,-0.94],GYR: [10.60,-0.67,1.39]",13:32:09.304
23,FE:F7:D0:12:2E:8D,32081,"PS: [-0.15,0.02, 0.16,-0.27, -0.10,0.07,0.08,0.03]",13:31:57.450
11,FE:F7:D0:12:2E:8D,46606,"ACC: [0.12,-0.02,-0.88],GYR: [5.92,0.92,-0.63]",13:32:09.315
11,C6:22:F2:44:38:49,41160,"ACC: [-0.10,-0.06,-0.85],GYR: [-4.53,2.98,-0.11]",13:32:09.323
11,FE:F7:D0:12:2E:8D,46618,"ACC: [0.12,-0.02,-0.83],GYR: [0.49,3.83,-0.81]",13:32:09.330
11,FE:F7:D0:12:2E:8D,46627,"ACC: [0.12,-0.02,-0.83],GYR: [0.49,3.83,-0.81]",13:32:09.332
11,C6:22:F2:44:38:49,41169,"ACC: [-0.10,-0.06,-0.85],GYR: [-4.53,2.98,-0.11]",13:32:09.340
11,FE:F7:D0:12:2E:8D,46638,"ACC: [0.09,-0.04,-0.75],GYR: [-7.26,5.45,-1.36]",13:32:09.346
11,FE:F7:D0:12:2E:8D,46650,"ACC: [0.10,-0.04,-0.73],GYR: [-17.71,3.43,-3.68]",13:32:09.348
11,C6:22:F2:44:38:49,41191,"ACC: [-0.11,-0.03,-0.92],GYR: [-24.44,2.98,2.17]",13:32:09.355
23,FE:F7:D0:12:2E:8D,32091,"PS: [-0.03,-0.03, 0.17,-0.15, -0.10,0.04,0.07,0.06]",13:31:57.452
11,C6:22:F2:44:38:49,41211,"ACC: [-0.10,-0.00,-0.97],GYR: [-28.15,2.18,2.61]",13:32:09.357
23,C6:22:F2:44:38:49,26695,"PS: [0.69,0.45, -0.34,-0.42, 0.72,-0.50,0.58,0.01]",13:31:57.459
11,FE:F7:D0:12:2E:8D,46661,"ACC: [0.16,0.05,-0.98],GYR: [-30.73,-0.08,-6.88]",13:32:09.364
23,C6:22:F2:44:38:49,26702,"PS: [-0.20,0.00, 0.07,0.33, -0.17,0.14,-0.11,-0.00]",13:31:57.463
11,C6:22:F2:44:38:49,41234,"ACC: [-0.11,0.01,-1.05],GYR: [-29.54,0.55,3.60]",13:32:09.373
11,C6:22:F2:44:38:49,41295,"ACC: [-0.13,0.07,-1.13],GYR: [-13.38,-2.15,1.71]",13:32:09.375
11,FE:F7:D0:12:2E:8D,46673,"ACC: [0.15,-0.00,-0.63],GYR: [-29.69,10.77,-6.74]",13:32:09.378
