#None
#
Head,deviceID,deviceTimeStamp,data,androidTimeStamp
23,E0:B0:13:7D:7B:58,33947,"PS: [-0.00,0.02, 0.01,0.00, 0.00,-0.00,0.01,-0.00]",10:53:10.913
23,E0:B0:13:7D:7B:58,33959,"PS: [-0.00,0.00, 0.01,0.01, -0.01,-0.00,0.01,-0.00]",10:53:10.930
23,E0:B0:13:7D:7B:58,33980,"PS: [-0.01,-0.01, -0.03,0.01, 0.00,0.00,0.01,0.01]",10:53:10.934
23,F9:07:67:E9:FC:3B,58263,"PS: [0.01,0.00, 0.01,0.01, 0.01,0.01,0.00,0.01]",10:53:10.940
23,F9:07:67:E9:FC:3B,58263,"PS: [0.01,0.00, 0.01,0.01, 0.01,0.01,0.00,0.01]",10:53:10.941
23,F9:07:67:E9:FC:3B,45315,"PS: [0.01,0.01, 0.01,-0.00, 0.00,0.00,-0.00,0.00]",10:53:00.379
23,F9:07:67:E9:FC:3B,58275,"PS: [-0.00,0.00, 0.00,-0.00, -0.00,-0.00,-0.01,0.00]",10:53:10.943
23,F9:07:67:E9:FC:3B,58275,"PS: [-0.00,0.00, 0.00,-0.00, -0.00,-0.00,-0.01,0.00]",10:53:10.943
23,E0:B0:13:7D:7B:58,34002,"PS: [0.01,0.00, 0.01,-0.00, 0.01,-0.00,0.00,-0.00]",10:53:10.949
23,E0:B0:13:7D:7B:58,34014,"PS: [0.00,-0.00, 0.01,-0.00, -0.00,-0.00,0.01,0.00]",10:53:10.961
23,E0:B0:13:7D:7B:58,34026,"PS: [0.01,0.01, -0.00,-0.01, -0.00,0.01,0.00,-0.00]",10:53:10.964
23,F9:07:67:E9:FC:3B,45315,"PS: [0.01,0.01, 0.01,-0.00, 0.00,0.00,-0.00,0.00]",10:53:00.380
23,F9:07:67:E9:FC:3B,58300,"PS: [-0.00,-0.00, 0.00,0.01, 0.01,0.01,0.00,0.01]",10:53:10.973
23,F9:07:67:E9:FC:3B,58300,"PS: [-0.00,-0.00, 0.00,0.01, 0.01,0.01,0.00,0.01]",10:53:10.974
23,F9:07:67:E9:FC:3B,58333,"PS: [0.00,0.00, -0.00,0.00, 0.01,0.00,0.01,0.00]",10:53:10.975
23,F9:07:67:E9:FC:3B,58333,"PS: [0.00,0.00, -0.00,0.00, 0.01,0.00,0.01,0.00]",10:53:10.975
23,E0:B0:13:7D:7B:58,34038,"PS: [-0.00,-0.00, 0.01,0.01, 0.01,0.00,0.01,0.00]",10:53:10.979
23,E0:B0:13:7D:7B:58,34064,"PS: [0.00,0.01, 0.00,0.00, 0.00,0.00,0.01,-0.00]",10:53:10.993
23,E0:B0:13:7D:7B:58,34076,"PS: [-0.00,0.01, 0.00,0.00, -0.00,0.01,0.01,0.00]",10:53:10.995
11,F9:07:67:E9:FC:3B,49095,"ACC: [-0.08,-0.05,1.02],GYR: [0.89,0.00,0.58]",10:53:03.468
11,F9:07:67:E9:FC:3B,49095,"ACC: [-0.08,-0.05,1.02],GYR: [0.89,0.00,0.58]",10:53:03.469
23,E0:B0:13:7D:7B:58,34087,"PS: [-0.01,-0.01, -0.01,-0.01, -0.01,0.01,0.01,0.01]",10:53:11.026
23,F9:07:67:E9:FC:3B,58344,"PS: [0.00,-0.01, 0.00,-0.00, -0.01,0.00,0.01,-0.00]",10:53:11.029
23,F9:07:67:E9:FC:3B,58344,"PS: [0.00,-0.01, 0.00,-0.00, -0.01,0.00,0.01,-0.00]",10:53:11.030
11,F9:07:67:E9:FC:3B,49129,"ACC: [-0.07,-0.05,1.01],GYR: [0.75,0.21,0.58]",10:53:03.470
23,F9:07:67:E9:FC:3B,58368,"PS: [-0.00,-0.01, 0.01,-0.01, 0.00,-0.00,0.01,-0.00]",10:53:11.032
23,F9:07:67:E9:FC:3B,58368,"PS: [-0.00,-0.01, 0.01,-0.01, 0.00,-0.00,0.01,-0.00]",10:53:11.032
23,E0:B0:13:7D:7B:58,34096,"PS: [0.01,0.00, -0.00,-0.00, 0.00,0.00,0.01,0.00]",10:53:11.039
11,F9:07:67:E9:FC:3B,49129,"ACC: [-0.07,-0.05,1.01],GYR: [0.75,0.21,0.58]",10:53:03.471
23,E0:B0:13:7D:7B:58,34108,"PS: [-0.01,-0.02, 0.01,0.00, 0.01,0.01,0.00,0.00]",10:53:11.056
23,F9:07:67:E9:FC:3B,58379,"PS: [-0.01,0.01, -0.01,0.01, -0.00,0.00,-0.01,0.00]",10:53:11.061
23,F9:07:67:E9:FC:3B,58379,"PS: [-0.01,0.01, -0.01,0.01, -0.00,0.00,-0.01,0.00]",10:53:11.061
23,F9:07:67:E9:FC:3B,58404,"PS: [0.00,0.00, 0.00,0.00, -0.00,-0.01,-0.00,-0.00]",10:53:11.063
23,F9:07:67:E9:FC:3B,58404,"PS: [0.00,0.00, 0.00,0.00, -0.00,-0.01,-0.00,-0.00]",10:53:11.064
23,E0:B0:13:7D:7B:58,34119,"PS: [-0.00,0.00, 0.00,0.01, -0.00,-0.00,0.01,0.00]",10:53:11.065
23,E0:B0:13:7D:7B:58,34131,"PS: [0.00,0.00, 0.00,0.01, 0.01,-0.01,0.01,-0.00]",10:53:11.072
23,F9:07:67:E9:FC:3B,58437,"PS: [0.00,-0.00, -0.00,0.00, 0.01,0.01,-0.00,0.01]",10:53:11.092
23,F9:07:67:E9:FC:3B,58437,"PS: [0.00,-0.00, -0.00,0.00, 0.01,0.01,-0.00,0.01]",10:53:11.092
23,E0:B0:13:7D:7B:58,34155,"PS: [0.00,0.02, 0.00,0.00, 0.00,-0.00,0.01,-0.00]",10:53:11.095
23,E0:B0:13:7D:7B:58,34187,"PS: [0.00,0.01, 0.01,0.01, 0.01,0.00,0.01,-0.00]",10:53:11.100
23,E0:B0:13:7D:7B:58,34199,"PS: [-0.01,-0.02, -0.00,0.00, 0.00,0.00,0.00,0.00]",10:53:11.112
11,F9:07:67:E9:FC:3B,49175,"ACC: [-0.08,-0.05,1.01],GYR: [0.73,0.11,0.58]",10:53:03.501
23,E0:B0:13:7D:7B:58,34210,"PS: [-0.00,0.00, 0.00,0.01, 0.00,-0.01,-0.00,-0.02]",10:53:11.115
11,F9:07:67:E9:FC:3B,49175,"ACC: [-0.08,-0.05,1.01],GYR: [0.73,0.11,0.58]",10:53:03.502
23,F9:07:67:E9:FC:3B,58484,"PS: [-0.01,0.00, 0.01,0.01, 0.00,0.01,0.01,0.00]",10:53:11.123
23,F9:07:67:E9:FC:3B,58484,"PS: [-0.01,0.00, 0.01,0.01, 0.00,0.01,0.01,0.00]",10:53:11.124
23,F9:07:67:E9:FC:3B,58495,"PS: [-0.00,-0.00, 0.00,-0.01, 0.00,-0.01,-0.00,0.01]",10:53:11.124
23,F9:07:67:E9:FC:3B,58495,"PS: [-0.00,-0.00, 0.00,-0.01, 0.00,-0.01,-0.00,0.01]",10:53:11.125
23,E0:B0:13:7D:7B:58,34222,"PS: [-0.01,0.01, 0.00,0.00, -0.01,0.00,0.01,-0.00]",10:53:11.128
23,E0:B0:13:7D:7B:58,34243,"PS: [-0.00,0.01, 0.01,0.01, 0.00,0.00,0.02,0.01]",10:53:11.130
23,E0:B0:13:7D:7B:58,34255,"PS: [-0.00,-0.01, -0.00,0.01, 0.01,0.01,0.02,0.01]",10:53:11.143
23,F9:07:67:E9:FC:3B,58519,"PS: [-0.00,0.01, 0.00,0.00, -0.00,-0.01,0.00,0.00]",10:53:11.150
23,F9:07:67:E9:FC:3B,58519,"PS: [-0.00,0.01, 0.00,0.00, -0.00,-0.01,0.00,0.00]",10:53:11.150
23,E0:B0:13:7D:7B:58,34266,"PS: [-0.00,-0.00, 0.01,-0.01, 0.01,-0.33,0.00,0.01]",10:53:11.159
11,F9:07:67:E9:FC:3B,49199,"ACC: [-0.09,-0.05,1.02],GYR: [0.84,-0.11,0.58]",10:53:03.530
11,F9:07:67:E9:FC:3B,49199,"ACC: [-0.09,-0.05,1.02],GYR: [0.84,-0.11,0.58]",10:53:03.531
23,E0:B0:13:7D:7B:58,34278,"PS: [0.01,0.00, 0.01,-0.00, 0.01,0.06,0.01,0.00]",10:53:11.173
23,E0:B0:13:7D:7B:58,34289,"PS: [-0.01,-0.01, -0.01,0.01, 0.00,0.05,0.01,0.00]",10:53:11.174
23,F9:07:67:E9:FC:3B,58552,"PS: [0.00,-0.00, 0.00,-0.01, -0.00,0.01,-0.00,-0.00]",10:53:11.180
23,F9:07:67:E9:FC:3B,58552,"PS: [0.00,-0.00, 0.00,-0.01, -0.00,0.01,-0.00,-0.00]",10:53:11.180
23,E0:B0:13:7D:7B:58,34302,"PS: [0.00,0.01, 0.01,0.01, 0.00,0.05,0.00,0.00]",10:53:11.188
23,E0:B0:13:7D:7B:58,34314,"PS: [0.01,0.01, 0.01,-0.01, -0.00,0.03,0.01,0.01]",10:53:11.191
23,E0:B0:13:7D:7B:58,34327,"PS: [-0.01,-0.06, -0.01,-0.00, 0.00,0.02,-0.01,-0.01]",10:53:11.207
23,F9:07:67:E9:FC:3B,58563,"PS: [-0.00,-0.01, 0.01,0.00, -0.00,-0.00,-0.00,0.00]",10:53:11.208
23,F9:07:67:E9:FC:3B,58563,"PS: [-0.00,-0.01, 0.01,0.00, -0.00,-0.00,-0.00,0.00]",10:53:11.208
23,F9:07:67:E9:FC:3B,58588,"PS: [-0.00,0.00, 0.00,0.01, 0.00,-0.01,-0.00,-0.01]",10:53:11.211
23,F9:07:67:E9:FC:3B,58588,"PS: [-0.00,0.00, 0.00,0.01, 0.00,-0.01,-0.00,-0.01]",10:53:11.211
23,E0:B0:13:7D:7B:58,34339,"PS: [0.00,0.02, 0.00,-0.00, 0.00,0.02,-0.00,0.00]",10:53:11.215
23,E0:B0:13:7D:7B:58,34351,"PS: [0.00,0.01, 0.00,0.00, -0.00,0.01,-0.01,-0.00]",10:53:11.222
23,E0:B0:13:7D:7B:58,34363,"PS: [-0.02,-0.01, -0.00,-0.01, -0.00,0.00,-0.01,0.01]",10:53:11.232
23,E0:B0:13:7D:7B:58,34376,"PS: [0.00,0.01, 0.01,-0.00, -0.01,0.02,0.01,0.00]",10:53:11.234
23,F9:07:67:E9:FC:3B,58600,"PS: [-0.00,-0.00, -0.01,0.00, -0.01,0.00,-0.00,-0.00]",10:53:11.239
23,F9:07:67:E9:FC:3B,58600,"PS: [-0.00,-0.00, -0.01,0.00, -0.01,0.00,-0.00,-0.00]",10:53:11.240
23,F9:07:67:E9:FC:3B,58624,"PS: [-0.00,-0.01, 0.00,-0.00, 0.00,-0.00,0.01,-0.00]",10:53:11.242
23,F9:07:67:E9:FC:3B,58624,"PS: [-0.00,-0.01, 0.00,-0.00, 0.00,-0.00,0.01,-0.00]",10:53:11.242
23,E0:B0:13:7D:7B:58,34388,"PS: [0.01,0.01, -0.00,0.01, 0.00,0.00,0.00,-0.01]",10:53:11.247
11,F9:07:67:E9:FC:3B,49246,"ACC: [-0.08,-0.05,1.01],GYR: [0.78,0.05,0.56]",10:53:03.560
11,F9:07:67:E9:FC:3B,49246,"ACC: [-0.08,-0.05,1.01],GYR: [0.78,0.05,0.56]",10:53:03.561
23,E0:B0:13:7D:7B:58,34400,"PS: [0.01,-0.01, -0.00,-0.01, -0.01,0.01,-0.06,0.01]",10:53:11.264
23,F9:07:67:E9:FC:3B,58661,"PS: [-0.00,0.01, 0.01,0.01, 0.00,0.00,-0.00,0.00]",10:53:11.272
23,F9:07:67:E9:FC:3B,58661,"PS: [-0.00,0.01, 0.01,0.01, 0.00,0.00,-0.00,0.00]",10:53:11.273
23,E0:B0:13:7D:7B:58,34413,"PS: [-0.00,0.01, 0.01,0.01, 0.01,0.01,0.02,-0.01]",10:53:11.276
23,F9:07:67:E9:FC:3B,58694,"PS: [-0.00,-0.01, 0.00,-0.00, -0.00,0.01,-0.01,0.01]",10:53:11.276
23,F9:07:67:E9:FC:3B,58694,"PS: [-0.00,-0.01, 0.00,-0.00, -0.00,0.01,-0.01,0.01]",10:53:11.277
23,E0:B0:13:7D:7B:58,34424,"PS: [0.01,0.00, 0.00,0.00, -0.00,0.00,0.01,-0.00]",10:53:11.279
23,E0:B0:13:7D:7B:58,34437,"PS: [-0.02,-0.01, -0.01,-0.02, -0.01,0.01,-0.05,0.00]",10:53:11.292
23,E0:B0:13:7D:7B:58,34449,"PS: [0.01,0.01, 0.01,0.01, 0.00,-0.00,0.02,-0.00]",10:53:11.294
23,F9:07:67:E9:FC:3B,58705,"PS: [-0.01,0.00, 0.01,0.01, -0.01,0.00,0.01,-0.00]",10:53:11.300
23,F9:07:67:E9:FC:3B,58705,"PS: [-0.01,0.00, 0.01,0.01, -0.01,0.00,0.01,-0.00]",10:53:11.300
23,E0:B0:13:7D:7B:58,34461,"PS: [0.00,0.01, 0.00,0.00, 0.00,-0.00,0.02,0.01]",10:53:11.323
23,E0:B0:13:7D:7B:58,34474,"PS: [-0.00,-0.02, -0.01,0.00, -0.00,-0.01,-0.04,-0.01]",10:53:11.324
23,F9:07:67:E9:FC:3B,58741,"PS: [0.00,0.01, -0.00,0.00, -0.00,0.01,0.00,-0.01]",10:53:11.328
23,F9:07:67:E9:FC:3B,58741,"PS: [0.00,0.01, -0.00,0.00, -0.00,0.01,0.00,-0.01]",10:53:11.329
23,F9:07:67:E9:FC:3B,58753,"PS: [0.00,0.00, -0.00,0.00, -0.01,0.01,-0.00,-0.01]",10:53:11.331
23,F9:07:67:E9:FC:3B,58753,"PS: [0.00,0.00, -0.00,0.00, -0.01,0.01,-0.00,-0.01]",10:53:11.332
23,E0:B0:13:7D:7B:58,34486,"PS: [0.01,0.01, -0.00,0.00, 0.01,0.02,0.03,0.00]",10:53:11.336
11,F9:07:67:E9:FC:3B,49282,"ACC: [-0.07,-0.05,1.02],GYR: [0.99,-0.11,0.61]",10:53:03.591
23,E0:B0:13:7D:7B:58,34498,"PS: [0.00,0.01, 0.01,0.00, -0.00,0.01,0.00,-0.01]",10:53:11.341
11,F9:07:67:E9:FC:3B,49282,"ACC: [-0.07,-0.05,1.02],GYR: [0.99,-0.11,0.61]",10:53:03.591
23,E0:B0:13:7D:7B:58,34510,"PS: [-0.00,-0.01, -0.00,-0.00, -0.01,-0.00,-0.04,0.00]",10:53:11.356
23,F9:07:67:E9:FC:3B,58777,"PS: [-0.00,0.01, 0.01,-0.00, 0.00,0.01,-0.01,0.00]",10:53:11.360
23,F9:07:67:E9:FC:3B,58777,"PS: [-0.00,0.01, 0.01,-0.00, 0.00,0.01,-0.01,0.00]",10:53:11.360
23,F9:07:67:E9:FC:3B,58814,"PS: [-0.00,-0.00, -0.00,0.01, 0.00,0.00,0.01,-0.00]",10:53:11.363
23,F9:07:67:E9:FC:3B,58814,"PS: [-0.00,-0.00, -0.00,0.01, 0.00,0.00,0.01,-0.00]",10:53:11.364
23,E0:B0:13:7D:7B:58,34523,"PS: [0.00,0.01, 0.01,-0.00, 0.00,0.00,0.03,0.00]",10:53:11.368
23,F9:07:67:E9:FC:3B,45395,"PS: [0.00,-0.00, -0.00,0.00, 0.01,0.00,0.01,0.00]",10:53:00.469
23,E0:B0:13:7D:7B:58,34535,"PS: [-0.01,0.01, 0.00,0.00, 0.00,0.00,0.02,-0.00]",10:53:11.381
23,E0:B0:13:7D:7B:58,34547,"PS: [-0.00,-0.05, -0.01,0.00, 0.01,-0.00,0.02,0.00]",10:53:11.383
23,F9:07:67:E9:FC:3B,45395,"PS: [0.00,-0.00, -0.00,0.00, 0.01,0.00,0.01,0.00]",10:53:00.469
23,F9:07:67:E9:FC:3B,58823,"PS: [-0.00,0.01, 0.01,-0.00, -0.00,0.01,0.00,0.00]",10:53:11.391
23,F9:07:67:E9:FC:3B,58823,"PS: [-0.00,0.01, 0.01,-0.00, -0.00,0.01,0.00,0.00]",10:53:11.391
23,F9:07:67:E9:FC:3B,58847,"PS: [0.01,-0.00, -0.01,0.00, -0.00,0.01,0.00,0.00]",10:53:11.393
23,F9:07:67:E9:FC:3B,58847,"PS: [0.01,-0.00, -0.01,0.00, -0.00,0.01,0.00,0.00]",10:53:11.393
23,E0:B0:13:7D:7B:58,34559,"PS: [0.01,0.01, 0.01,-0.01, 0.00,0.00,0.00,-0.00]",10:53:11.397
23,E0:B0:13:7D:7B:58,34571,"PS: [0.00,0.01, -0.00,0.01, 0.00,0.00,0.00,-0.00]",10:53:11.399
23,E0:B0:13:7D:7B:58,34584,"PS: [-0.02,-0.01, -0.00,-0.02, -0.01,-0.00,0.00,0.00]",10:53:11.413
23,E0:B0:13:7D:7B:58,34596,"PS: [0.00,0.01, -0.00,0.00, -0.00,0.00,0.01,0.00]",10:53:11.415
11,F9:07:67:E9:FC:3B,49314,"ACC: [-0.06,-0.05,1.01],GYR: [0.98,-0.06,0.61]",10:53:03.618
23,F9:07:67:E9:FC:3B,58858,"PS: [0.00,-0.01, 0.00,-0.00, -0.00,0.01,0.01,0.00]",10:53:11.423
23,F9:07:67:E9:FC:3B,58858,"PS: [0.00,-0.01, 0.00,-0.00, -0.00,0.01,0.01,0.00]",10:53:11.423
11,F9:07:67:E9:FC:3B,49314,"ACC: [-0.06,-0.05,1.01],GYR: [0.98,-0.06,0.61]",10:53:03.618
23,E0:B0:13:7D:7B:58,34608,"PS: [0.01,0.01, -0.00,0.00, -0.00,-0.01,0.00,0.00]",10:53:11.429
23,E0:B0:13:7D:7B:58,34621,"PS: [-0.02,0.01, 0.01,-0.00, -0.01,-0.01,-0.00,-0.01]",10:53:11.445
23,E0:B0:13:7D:7B:58,34633,"PS: [0.01,0.01, -0.00,0.00, 0.00,0.00,-0.01,-0.00]",10:53:11.446
23,F9:07:67:E9:FC:3B,58883,"PS: [0.01,0.02, 0.00,0.01, -0.00,0.00,0.01,0.01]",10:53:11.448
23,F9:07:67:E9:FC:3B,58883,"PS: [0.01,0.02, 0.00,0.01, -0.00,0.00,0.01,0.01]",10:53:11.448
23,F9:07:67:E9:FC:3B,58894,"PS: [-0.00,-0.00, 0.01,0.01, 0.01,0.00,-0.00,0.01]",10:53:11.450
23,F9:07:67:E9:FC:3B,58894,"PS: [-0.00,-0.00, 0.01,0.01, 0.01,0.00,-0.00,0.01]",10:53:11.451
23,E0:B0:13:7D:7B:58,34645,"PS: [-0.00,-0.00, 0.01,0.01, 0.01,0.00,0.01,-0.00]",10:53:11.455
23,E0:B0:13:7D:7B:58,34657,"PS: [-0.01,-0.02, 0.01,-0.01, -0.00,0.01,-0.00,-0.00]",10:53:11.459
23,E0:B0:13:7D:7B:58,34670,"PS: [0.01,0.01, 0.00,0.01, -0.00,0.00,0.01,0.00]",10:53:11.476
23,F9:07:67:E9:FC:3B,58919,"PS: [-0.00,-0.00, 0.00,-0.00, -0.00,-0.01,0.00,-0.02]",10:53:11.481
23,F9:07:67:E9:FC:3B,58919,"PS: [-0.00,-0.00, 0.00,-0.00, -0.00,-0.01,0.00,-0.02]",10:53:11.481
23,F9:07:67:E9:FC:3B,58953,"PS: [-0.01,-0.01, -0.02,-0.01, 0.01,0.00,-0.00,0.01]",10:53:11.482
23,F9:07:67:E9:FC:3B,58953,"PS: [-0.01,-0.01, -0.02,-0.01, 0.01,0.00,-0.00,0.01]",10:53:11.483
23,E0:B0:13:7D:7B:58,34682,"PS: [0.01,0.01, 0.00,-0.01, -0.00,-0.01,0.00,-0.00]",10:53:11.484
23,E0:B0:13:7D:7B:58,34694,"PS: [-0.00,-0.02, 0.00,-0.00, -0.01,-0.00,-0.03,0.01]",10:53:11.489
23,E0:B0:13:7D:7B:58,34707,"PS: [0.00,0.01, 0.00,0.01, 0.00,0.00,0.01,-0.01]",10:53:11.508
23,F9:07:67:E9:FC:3B,58962,"PS: [-0.00,0.00, 0.00,-0.01, -0.00,-0.00,-0.00,-0.00]",10:53:11.510
23,F9:07:67:E9:FC:3B,58962,"PS: [-0.00,0.00, 0.00,-0.01, -0.00,-0.00,-0.00,-0.00]",10:53:11.510
11,F9:07:67:E9:FC:3B,49362,"ACC: [-0.09,-0.05,1.02],GYR: [1.02,-0.15,0.61]",10:53:03.653
23,E0:B0:13:7D:7B:58,34718,"PS: [0.00,0.01, 0.01,-0.00, 0.01,-0.00,0.02,0.00]",10:53:11.516
23,E0:B0:13:7D:7B:58,34731,"PS: [0.01,0.00, -0.02,-0.01, -0.01,-0.00,-0.04,0.01]",10:53:11.519
11,F9:07:67:E9:FC:3B,49362,"ACC: [-0.09,-0.05,1.02],GYR: [1.02,-0.15,0.61]",10:53:03.654
23,E0:B0:13:7D:7B:58,34743,"PS: [-0.00,0.00, 0.01,0.01, -0.00,-0.01,0.01,-0.01]",10:53:11.538
23,F9:07:67:E9:FC:3B,58998,"PS: [0.00,-0.00, -0.00,0.01, 0.00,0.00,0.00,0.00]",10:53:11.539
23,F9:07:67:E9:FC:3B,58998,"PS: [0.00,-0.00, -0.00,0.01, 0.00,0.00,0.00,0.00]",10:53:11.539
23,F9:07:67:E9:FC:3B,59010,"PS: [-0.00,-0.00, 0.00,-0.00, -0.00,0.00,-0.00,-0.01]",10:53:11.543
23,F9:07:67:E9:FC:3B,59010,"PS: [-0.00,-0.00, 0.00,-0.00, -0.00,0.00,-0.00,-0.01]",10:53:11.543
23,E0:B0:13:7D:7B:58,34755,"PS: [0.00,0.00, -0.00,0.00, 0.01,0.00,0.01,0.00]",10:53:11.545
23,E0:B0:13:7D:7B:58,34767,"PS: [0.00,-0.00, -0.01,0.00, -0.00,0.00,0.01,0.01]",10:53:11.549
23,E0:B0:13:7D:7B:58,21194,"PS: [-0.00,0.01, -0.00,-0.01, -0.00,0.01,0.01,-0.00]",10:53:00.512
23,E0:B0:13:7D:7B:58,34780,"PS: [0.00,-0.01, 0.01,0.00, 0.00,0.00,-0.00,0.00]",10:53:11.563
23,F9:07:67:E9:FC:3B,59035,"PS: [0.00,0.00, 0.01,-0.00, -0.01,0.00,0.00,-0.00]",10:53:11.568
23,F9:07:67:E9:FC:3B,59035,"PS: [0.00,0.00, 0.01,-0.00, -0.01,0.00,0.00,-0.00]",10:53:11.568
23,F9:07:67:E9:FC:3B,59047,"PS: [-0.00,0.00, -0.00,0.01, 0.00,-0.00,-0.00,0.00]",10:53:11.572
23,F9:07:67:E9:FC:3B,59047,"PS: [-0.00,0.00, -0.00,0.01, 0.00,-0.00,-0.00,0.00]",10:53:11.572
23,E0:B0:13:7D:7B:58,34792,"PS: [0.00,0.00, 0.01,0.00, -0.00,0.01,0.01,-0.00]",10:53:11.575
23,E0:B0:13:7D:7B:58,34804,"PS: [-0.00,-0.00, -0.01,-0.00, 0.00,-0.00,-0.02,0.01]",10:53:11.584
23,E0:B0:13:7D:7B:58,34817,"PS: [0.00,0.01, 0.00,-0.00, 0.00,0.01,0.01,0.00]",10:53:11.596
23,F9:07:67:E9:FC:3B,59072,"PS: [-0.00,0.01, -0.00,0.01, -0.00,-0.00,0.00,0.00]",10:53:11.599
23,F9:07:67:E9:FC:3B,59072,"PS: [-0.00,0.01, -0.00,0.01, -0.00,-0.00,0.00,0.00]",10:53:11.600
11,F9:07:67:E9:FC:3B,49395,"ACC: [-0.09,-0.05,1.02],GYR: [0.90,-0.02,0.61]",10:53:03.683
23,F9:07:67:E9:FC:3B,59108,"PS: [0.01,-0.01, 0.01,0.01, 0.00,0.01,0.00,0.01]",10:53:11.606
23,F9:07:67:E9:FC:3B,59108,"PS: [0.01,-0.01, 0.01,0.01, 0.00,0.01,0.00,0.01]",10:53:11.606
23,E0:B0:13:7D:7B:58,34828,"PS: [0.01,0.01, 0.01,-0.00, -0.01,0.00,0.00,-0.01]",10:53:11.607
11,F9:07:67:E9:FC:3B,49395,"ACC: [-0.09,-0.05,1.02],GYR: [0.90,-0.02,0.61]",10:53:03.684
23,E0:B0:13:7D:7B:58,34841,"PS: [-0.02,-0.01, -0.01,-0.01, 0.00,0.00,0.01,-0.02]",10:53:11.611
23,E0:B0:13:7D:7B:58,21217,"PS: [-0.00,0.01, -0.02,0.00, -0.00,0.00,-0.08,-0.00]",10:53:00.522
23,E0:B0:13:7D:7B:58,34853,"PS: [0.01,0.01, 0.00,-0.00, 0.00,-0.00,0.00,-0.01]",10:53:11.625
23,F9:07:67:E9:FC:3B,59120,"PS: [-0.01,-0.01, 0.01,0.01, -0.00,0.00,0.01,0.01]",10:53:11.630
23,F9:07:67:E9:FC:3B,59120,"PS: [-0.01,-0.01, 0.01,0.01, -0.00,0.00,0.01,0.01]",10:53:11.631
23,E0:B0:13:7D:7B:58,34865,"PS: [-0.00,-0.00, 0.01,-0.00, 0.00,-0.00,0.00,0.00]",10:53:11.635
23,F9:07:67:E9:FC:3B,45431,"PS: [0.00,0.00, 0.00,-0.00, -0.00,-0.00,-0.00,-0.00]",10:53:00.529
23,E0:B0:13:7D:7B:58,34878,"PS: [-0.01,-0.04, -0.02,0.01, 0.00,-0.02,-0.02,0.01]",10:53:11.643
11,F9:07:67:E9:FC:3B,49419,"ACC: [-0.08,-0.04,1.02],GYR: [0.92,-0.06,0.59]",10:53:03.710
23,E0:B0:13:7D:7B:58,34890,"PS: [-0.00,0.01, 0.00,0.00, 0.00,0.01,0.01,-0.00]",10:53:11.653
11,F9:07:67:E9:FC:3B,49419,"ACC: [-0.08,-0.04,1.02],GYR: [0.92,-0.06,0.59]",10:53:03.710
23,F9:07:67:E9:FC:3B,59145,"PS: [-0.00,0.01, -0.00,0.00, 0.02,-0.00,-0.00,0.01]",10:53:11.662
23,F9:07:67:E9:FC:3B,59145,"PS: [-0.00,0.01, -0.00,0.00, 0.02,-0.00,-0.00,0.01]",10:53:11.662
23,E0:B0:13:7D:7B:58,34902,"PS: [-0.00,0.00, 0.00,-0.01, -0.01,0.01,-0.00,0.01]",10:53:11.667
23,E0:B0:13:7D:7B:58,34914,"PS: [-0.01,-0.01, -0.00,-0.01, 0.00,-0.01,-0.01,0.00]",10:53:11.669
23,F9:07:67:E9:FC:3B,45431,"PS: [0.00,0.00, 0.00,-0.00, -0.00,-0.00,-0.00,-0.00]",10:53:00.530
23,E0:B0:13:7D:7B:58,34927,"PS: [-0.00,0.01, -0.00,0.00, 0.00,0.01,-0.00,-0.01]",10:53:11.682
23,F9:07:67:E9:FC:3B,59157,"PS: [-0.00,0.00, 0.00,0.00, 0.00,0.01,-0.01,0.01]",10:53:11.690
23,F9:07:67:E9:FC:3B,59157,"PS: [-0.00,0.00, 0.00,0.00, 0.00,0.01,-0.01,0.01]",10:53:11.691
23,F9:07:67:E9:FC:3B,59182,"PS: [0.00,-0.00, -0.00,0.00, 0.00,-0.00,0.01,0.01]",10:53:11.693
23,F9:07:67:E9:FC:3B,59182,"PS: [0.00,-0.00, -0.00,0.00, 0.00,-0.00,0.01,0.01]",10:53:11.694
23,E0:B0:13:7D:7B:58,34939,"PS: [0.00,0.01, 0.00,0.00, -0.00,0.00,-0.00,-0.00]",10:53:11.697
23,E0:B0:13:7D:7B:58,34951,"PS: [0.01,0.00, 0.00,-0.01, -0.01,-0.00,-0.21,0.01]",10:53:11.700
23,F9:07:67:E9:FC:3B,59218,"PS: [0.00,0.00, 0.00,0.01, -0.00,0.01,-0.01,0.01]",10:53:11.718
23,F9:07:67:E9:FC:3B,59218,"PS: [0.00,0.00, 0.00,0.01, -0.00,0.01,-0.01,0.01]",10:53:11.718
23,E0:B0:13:7D:7B:58,21238,"PS: [-0.02,-0.01, 0.00,0.00, 0.02,0.00,0.03,0.00]",10:53:00.536
23,F9:07:67:E9:FC:3B,59231,"PS: [-0.00,0.00, 0.00,-0.00, 0.00,0.00,-0.00,0.00]",10:53:11.725
23,F9:07:67:E9:FC:3B,59231,"PS: [-0.00,0.00, 0.00,-0.00, 0.00,0.00,-0.00,0.00]",10:53:11.725
23,E0:B0:13:7D:7B:58,34962,"PS: [0.01,0.01, 0.00,0.01, 0.01,0.00,0.05,0.00]",10:53:11.729
